TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(135cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(135cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(135cm)
10/25/2015 10:00,-10.3,-10,4.2,4.9,0.174,0.056,0.053,0.053,0.05,0.01,0,0,4.1,5.4,6.3,8.9
10/25/2015 10:15,-10.3,-10,4.2,4.9,0.174,0.056,0.053,0.053,0.05,0,0.01,0,4.1,5.4,6.3,8.9
10/25/2015 10:30,-10.3,-10,4.2,4.9,0.174,0.056,0.053,0.053,0.06,0,0.01,0,4,5.4,6.2,9
10/25/2015 10:45,-10.3,-10,4.2,4.9,0.174,0.057,0.053,0.053,0.05,0,0.01,0,4,5.4,6.3,9
10/25/2015 11:00,-10.3,-10,4.2,4.9,0.174,0.057,0.053,0.053,0.05,0,0,0,4,5.4,6.2,9
10/25/2015 11:15,-10.3,-10,4.2,4.9,0.174,0.057,0.053,0.053,0.05,0,0.01,0,4,5.4,6.2,9
10/25/2015 11:30,-10.3,-10,4.2,4.9,0.173,0.057,0.053,0.053,0.05,0.01,0.01,0,4,5.4,6.3,9
10/25/2015 11:45,-10.3,-10,4.2,4.9,0.174,0.057,0.054,0.053,0.05,0,0,0,4,5.4,6.2,9
10/25/2015 12:00,-10.3,-9.9,4.2,4.9,0.174,0.057,0.053,0.053,0.05,0,0.01,0,4,5.4,6.3,9
10/25/2015 12:15,-10.3,-10,4.2,4.9,0.173,0.057,0.054,0.054,0.05,0,0.01,0,4.1,5.4,6.3,8.9
10/25/2015 12:30,-10.3,-10,4.2,4.9,0.174,0.057,0.053,0.053,0.05,0,0.01,0.01,4.1,5.4,6.2,9
10/25/2015 12:45,-10.3,-10,4.2,4.8,0.174,0.057,0.054,0.053,0.05,0,0.01,0,4.1,5.4,6.2,9
10/25/2015 13:00,-10.3,-10,4.2,4.8,0.174,0.057,0.054,0.053,0.05,0,0.01,0,4.2,5.4,6.2,9
10/25/2015 13:15,-10.3,-10,4.3,4.8,0.174,0.058,0.054,0.053,0.05,0,0,0,4.2,5.4,6.3,9
10/25/2015 13:30,-10.1,-9.9,4.3,4.8,0.174,0.058,0.054,0.054,0.05,0.01,0.01,0,4.2,5.4,6.3,9
10/25/2015 13:45,-10.2,-9.9,4.3,4.8,0.173,0.058,0.054,0.054,0.06,0,0.01,0,4.2,5.4,6.3,9
10/25/2015 14:00,-10.2,-9.9,4.4,4.8,0.174,0.058,0.053,0.053,0.05,0,0.01,0,4.3,5.4,6.3,9
10/25/2015 14:15,-10.3,-9.9,4.5,4.8,0.174,0.058,0.054,0.053,0.05,0,0.01,0,4.3,5.4,6.3,9
10/25/2015 14:30,-10.3,-9.9,4.6,4.8,0.174,0.058,0.054,0.053,0.05,0,0.01,0,4.4,5.4,6.3,9
10/25/2015 14:45,-10.3,-9.9,4.6,4.8,0.174,0.058,0.053,0.053,0.05,0.01,0.01,0,4.5,5.3,6.3,9
10/25/2015 15:00,-10.3,-9.9,4.7,4.8,0.174,0.059,0.053,0.054,0.05,0.01,0.01,0,4.6,5.4,6.4,9
10/25/2015 15:15,-10.2,-9.9,4.8,4.8,0.174,0.059,0.054,0.053,0.05,0,0,0,4.6,5.4,6.4,9
10/25/2015 15:30,-10.3,-9.9,4.8,4.8,0.174,0.059,0.054,0.054,0.06,0,0.01,0,4.7,5.4,6.3,9
10/25/2015 15:45,-10.3,-9.9,4.9,4.8,0.174,0.059,0.054,0.053,0.05,0,0.01,0,4.8,5.4,6.3,9
10/25/2015 16:00,-10.3,-9.9,4.9,4.8,0.174,0.059,0.054,0.054,0.05,0,0.01,0,4.9,5.4,6.3,9.1
10/25/2015 16:15,-10.3,-9.9,5,4.8,0.174,0.059,0.054,0.053,0.05,0.01,0.01,0,4.9,5.4,6.4,9
10/25/2015 16:30,-10.3,-9.9,5,4.8,0.174,0.059,0.054,0.054,0.06,0,0.01,0,5,5.4,6.3,9
10/25/2015 16:45,-10.3,-9.9,5.1,4.8,0.174,0.059,0.054,0.054,0.05,0,0.01,0,5,5.4,6.4,9
10/25/2015 17:00,-10.3,-9.9,5.1,4.9,0.174,0.059,0.054,0.053,0.05,0.01,0,0,5,5.4,6.3,9
10/25/2015 17:15,-10.3,-9.8,5.2,4.9,0.174,0.059,0.054,0.053,0.05,0,0.01,0,5.1,5.3,6.3,9
10/25/2015 17:30,-9.7,-9.3,5.2,4.9,0.174,0.059,0.054,0.054,0.05,0.01,0.01,0,5.1,5.4,6.3,9.1
10/25/2015 17:45,-9.7,-9.3,5.3,4.9,0.174,0.059,0.054,0.054,0.05,0,0,0,5.2,5.4,6.4,9
10/25/2015 18:00,-9.7,-9.3,5.3,4.9,0.174,0.06,0.054,0.054,0.05,0.01,0.01,0,5.2,5.4,6.3,9.1
10/25/2015 18:15,-9.7,-9.3,5.3,4.9,0.174,0.06,0.055,0.054,0.05,0,0.01,0,5.2,5.4,6.4,9
10/25/2015 18:30,-9.7,-9.3,5.3,4.9,0.174,0.06,0.055,0.053,0.05,0.01,0.01,0,5.3,5.4,6.4,9
10/25/2015 18:45,-9.9,-9.9,5.4,4.9,0.174,0.06,0.055,0.054,0.05,0,0.01,0,5.3,5.4,6.3,9
10/25/2015 19:00,-9.7,-9.3,5.4,5,0.174,0.06,0.055,0.054,0.05,0.01,0.01,0,5.3,5.4,6.4,9
10/25/2015 19:15,-9.7,-9.3,5.4,5,0.174,0.06,0.055,0.054,0.05,0.01,0.01,0,5.3,5.4,6.4,9
10/25/2015 19:30,-9.7,-9.3,5.4,5,0.174,0.061,0.054,0.054,0.06,0.01,0.01,0,5.4,5.4,6.3,9.1
10/25/2015 19:45,-9.7,-9.3,5.4,5,0.174,0.061,0.055,0.053,0.06,0.01,0.01,0,5.4,5.4,6.4,9
10/25/2015 20:00,-9.7,-9.3,5.4,5,0.174,0.061,0.055,0.054,0.05,0,0.01,0,5.4,5.4,6.3,9.1
10/25/2015 20:15,-9.7,-9.3,5.5,5,0.174,0.061,0.054,0.053,0.06,0.01,0.01,0,5.4,5.5,6.4,9.1
10/25/2015 20:30,-9.7,-9.3,5.5,5,0.174,0.061,0.055,0.054,0.06,0,0,0,5.4,5.5,6.4,9.1
10/25/2015 20:45,-9.7,-9.3,5.5,5.1,0.174,0.061,0.055,0.054,0.05,0.01,0,0,5.4,5.5,6.3,9.1
10/25/2015 21:00,-9.7,-9.3,5.5,5.1,0.174,0.061,0.055,0.054,0.05,0.01,0.01,0,5.4,5.5,6.3,9.1
10/25/2015 21:15,-9.9,-9.3,5.4,5.1,0.174,0.061,0.054,0.054,0.05,0,0,0,5.4,5.5,6.4,9.1
10/25/2015 21:30,-9.8,-9.3,5.4,5.1,0.174,0.061,0.054,0.054,0.05,0,0.01,0,5.4,5.5,6.3,9.1
10/25/2015 21:45,-9.7,-9.9,5.4,5.1,0.173,0.061,0.055,0.053,0.05,0.01,0.01,0,5.3,5.6,6.3,9.1
10/25/2015 22:00,-9.8,-9.3,5.4,5.1,0.174,0.061,0.054,0.053,0.05,0,0.01,0,5.3,5.6,6.4,9.1
10/25/2015 22:15,-9.7,-9.8,5.4,5.1,0.173,0.061,0.055,0.053,0.05,0,0.01,0,5.3,5.6,6.3,9.1
10/25/2015 22:30,-9.8,-9.3,5.4,5.2,0.174,0.061,0.054,0.054,0.06,0,0,0,5.3,5.6,6.3,9.1
10/25/2015 22:45,-9.8,-9.3,5.4,5.2,0.173,0.062,0.055,0.054,0.05,0,0.01,0,5.3,5.6,6.4,9.1
10/25/2015 23:00,-9.8,-9.3,5.4,5.2,0.173,0.062,0.055,0.053,0.05,0,0.01,0,5.2,5.6,6.4,9.1
10/25/2015 23:15,-9.8,-9.3,5.4,5.2,0.173,0.062,0.055,0.054,0.05,0.01,0.01,0,5.2,5.6,6.3,9.1
10/25/2015 23:30,-9.8,-9.3,5.3,5.2,0.173,0.062,0.054,0.054,0.05,0,0.01,0,5.2,5.6,6.4,9.1
10/25/2015 23:45,-9.8,-9.3,5.3,5.2,0.173,0.062,0.055,0.054,0.05,0,0.01,0,5.2,5.6,6.4,9.1
10/26/2015 0:00,-9.8,-9.3,5.3,5.2,0.173,0.062,0.055,0.054,0.05,0.01,0.01,0,5.1,5.6,6.4,9.1
10/26/2015 0:15,-9.8,-9.3,5.3,5.2,0.173,0.062,0.055,0.054,0.05,0,0.01,0,5.1,5.6,6.3,9.2
10/26/2015 0:30,-9.8,-9.3,5.3,5.2,0.173,0.062,0.055,0.054,0.05,0,0.01,0,5.1,5.6,6.4,9.1
10/26/2015 0:45,-9.8,-9.3,5.3,5.2,0.173,0.062,0.055,0.054,0.05,0.01,0.01,0,5,5.6,6.4,9.1
10/26/2015 1:00,-9.8,-9.3,5.2,5.2,0.173,0.062,0.055,0.054,0.05,0,0,0,5.1,5.6,6.4,9.1
10/26/2015 1:15,-9.8,-9.3,5.2,5.2,0.173,0.062,0.055,0.054,0.05,0.01,0.01,0,5,5.6,6.4,9.1
10/26/2015 1:30,-9.8,-9.3,5.2,5.2,0.173,0.062,0.056,0.053,0.06,0,0.01,0,5,5.6,6.4,9.2
10/26/2015 1:45,-9.8,-9.3,5.2,5.2,0.173,0.062,0.055,0.053,0.05,0.01,0.01,0,5,5.6,6.4,9.1
10/26/2015 2:00,-9.8,-9.8,5.2,5.2,0.173,0.062,0.056,0.053,0.05,0,0.01,0,5,5.6,6.4,9.1
10/26/2015 2:15,-9.8,-9.3,5.2,5.2,0.173,0.062,0.056,0.054,0.05,0,0,0,4.9,5.6,6.4,9.2
10/26/2015 2:30,-9.8,-9.3,5.2,5.2,0.173,0.062,0.056,0.054,0.05,0.01,0.01,0,4.9,5.6,6.4,9.2
10/26/2015 2:45,-9.8,-9.8,5.1,5.2,0.173,0.062,0.056,0.054,0.05,0.01,0.01,0,4.9,5.6,6.4,9.1
10/26/2015 3:00,-9.8,-9.3,5.1,5.2,0.173,0.063,0.056,0.054,0.05,0,0.01,0,4.9,5.6,6.4,9.1
10/26/2015 3:15,-9.8,-9.3,5.1,5.2,0.173,0.063,0.056,0.054,0.05,0,0.01,0,4.9,5.7,6.4,9.2
10/26/2015 3:30,-9.8,-9.3,5.1,5.2,0.173,0.063,0.056,0.054,0.05,0,0.01,0,4.8,5.6,6.5,9.1
10/26/2015 3:45,-9.8,-9.3,5.1,5.2,0.173,0.063,0.056,0.054,0.05,0.01,0.01,0,4.8,5.6,6.4,9.2
10/26/2015 4:00,-9.8,-9.3,5.1,5.2,0.173,0.063,0.056,0.054,0.05,0.01,0.01,0,4.8,5.6,6.4,9.2
10/26/2015 4:15,-9.8,-9.3,5,5.2,0.173,0.063,0.057,0.054,0.05,0,0.01,0,4.8,5.6,6.4,9.1
10/26/2015 4:30,-9.8,-9.3,5,5.2,0.173,0.063,0.056,0.053,0.05,0,0.01,0,4.8,5.6,6.4,9.2
10/26/2015 4:45,-9.8,-9.3,5,5.2,0.173,0.063,0.056,0.054,0.05,0.01,0.01,0,4.8,5.6,6.4,9.2
10/26/2015 5:00,-9.8,-9.3,5,5.2,0.173,0.063,0.056,0.054,0.05,0.01,0.01,0,4.8,5.6,6.4,9.2
10/26/2015 5:15,-9.8,-9.3,5,5.2,0.173,0.063,0.056,0.054,0.05,0,0.01,0,4.8,5.6,6.4,9.2
10/26/2015 5:30,-9.8,-9.3,5,5.2,0.173,0.064,0.057,0.054,0.05,0.01,0.01,0,4.8,5.6,6.4,9.2
10/26/2015 5:45,-9.8,-9.3,5,5.2,0.173,0.064,0.057,0.053,0.05,0,0.01,0,4.7,5.7,6.4,9.1
10/26/2015 6:00,-9.8,-9.3,5,5.2,0.173,0.064,0.056,0.054,0.05,0.01,0.01,0,4.7,5.6,6.4,9.1
10/26/2015 6:15,-9.9,-9.3,4.9,5.2,0.173,0.064,0.056,0.054,0.05,0.01,0.01,0,4.7,5.6,6.4,9.2
10/26/2015 6:30,-9.8,-9.3,4.9,5.2,0.173,0.064,0.056,0.054,0.05,0,0.01,0,4.7,5.6,6.4,9.2
10/26/2015 6:45,-9.8,-9.3,4.9,5.2,0.173,0.064,0.057,0.054,0.05,0,0.01,0,4.6,5.6,6.4,9.2
10/26/2015 7:00,-9.8,-9.3,4.9,5.2,0.173,0.064,0.056,0.053,0.05,0,0.01,0.01,4.6,5.6,6.4,9.2
10/26/2015 7:15,-10,-9.3,4.9,5.2,0.172,0.064,0.056,0.054,0.05,0.01,0.01,0,4.6,5.6,6.5,9.2
10/26/2015 7:30,-9.9,-9.3,4.9,5.2,0.172,0.064,0.057,0.054,0.05,0.01,0.01,0,4.6,5.6,6.4,9.2
10/26/2015 7:45,-9.9,-9.3,4.8,5.2,0.172,0.064,0.056,0.054,0.05,0.01,0.01,0,4.6,5.6,6.4,9.2
10/26/2015 8:00,-9.9,-9.8,4.8,5.2,0.172,0.064,0.056,0.054,0.05,0,0.01,0,4.6,5.6,6.4,9.2
10/26/2015 8:15,-9.8,-9.3,4.8,5.2,0.172,0.064,0.057,0.054,0.05,0.01,0.01,0,4.6,5.6,6.4,9.2
10/26/2015 8:30,-9.9,-9.9,4.8,5.2,0.172,0.065,0.057,0.054,0.05,0.01,0.01,0,4.5,5.6,6.5,9.2
10/26/2015 8:45,-10.4,-9.9,4.8,5.2,0.172,0.065,0.057,0.054,0.05,0.01,0.01,0,4.5,5.6,6.4,9.2
10/26/2015 9:00,-9.9,-9.9,4.8,5.2,0.172,0.065,0.056,0.054,0.05,0.01,0.01,0,4.5,5.6,6.4,9.2
10/26/2015 9:15,-9.9,-9.9,4.7,5.2,0.172,0.065,0.057,0.053,0.05,0,0,0,4.4,5.6,6.4,9.2
10/26/2015 9:30,-9.9,-9.3,4.7,5.2,0.172,0.065,0.057,0.054,0.05,0,0,0,4.4,5.6,6.5,9.2
10/26/2015 9:45,-9.9,-9.3,4.7,5.2,0.172,0.065,0.057,0.054,0.05,0,0.01,0,4.4,5.6,6.4,9.2
10/26/2015 10:00,-9.9,-9.9,4.7,5.2,0.172,0.065,0.057,0.054,0.05,0.01,0,0,4.4,5.6,6.4,9.2
10/26/2015 10:15,-10.4,-9.9,4.7,5.2,0.172,0.065,0.057,0.054,0.05,0.01,0.01,0,4.4,5.6,6.4,9.2
10/26/2015 10:30,-10.4,-9.9,4.7,5.2,0.173,0.065,0.058,0.054,0.05,0.01,0.01,0,4.4,5.6,6.5,9.2
10/26/2015 10:45,-9.9,-9.3,4.7,5.2,0.172,0.065,0.057,0.054,0.05,0.01,0.01,0,4.4,5.6,6.5,9.2
10/26/2015 11:00,-9.9,-9.9,4.7,5.1,0.172,0.065,0.058,0.054,0.05,0.01,0.01,0,4.4,5.6,6.4,9.2
10/26/2015 11:15,-10.6,-9.9,4.6,5.1,0.172,0.065,0.057,0.054,0.06,0.01,0.01,0,4.4,5.6,6.4,9.2
10/26/2015 11:30,-10.2,-9.8,4.7,5.1,0.172,0.065,0.057,0.054,0.05,0.01,0.01,0,4.5,5.6,6.5,9.3
10/26/2015 11:45,-10.6,-9.9,4.7,5.1,0.172,0.065,0.057,0.054,0.05,0.01,0.01,0,4.4,5.6,6.5,9.2
10/26/2015 12:00,-10.6,-10,4.7,5.1,0.172,0.065,0.058,0.054,0.05,0,0.01,0,4.5,5.6,6.5,9.2
10/26/2015 12:15,-10.5,-9.9,4.7,5.1,0.172,0.065,0.058,0.054,0.05,0,0.01,0,4.5,5.6,6.5,9.2
10/26/2015 12:30,-10.5,-9.9,4.8,5.1,0.172,0.065,0.058,0.054,0.05,0.01,0.01,0,4.5,5.6,6.5,9.2
10/26/2015 12:45,-10.6,-9.9,4.8,5.1,0.172,0.065,0.058,0.054,0.05,0.01,0.01,0,4.6,5.6,6.5,9.2
10/26/2015 13:00,-10.2,-9.8,4.8,5.1,0.172,0.065,0.058,0.054,0.05,0.01,0.01,0,4.6,5.6,6.5,9.2
10/26/2015 13:15,-10.6,-9.9,4.8,5.1,0.172,0.065,0.058,0.054,0.05,0.01,0.01,0,4.6,5.6,6.5,9.2
10/26/2015 13:30,-10.5,-9.9,4.8,5.1,0.172,0.065,0.058,0.054,0.05,0,0.01,0,4.7,5.6,6.5,9.3
10/26/2015 13:45,-9.9,-9.3,4.9,5.1,0.172,0.065,0.058,0.054,0.05,0.01,0.01,0,4.8,5.6,6.5,9.2
10/26/2015 14:00,-9.9,-9.3,4.9,5.1,0.172,0.065,0.058,0.054,0.05,0.01,0.01,0,4.8,5.6,6.5,9.2
10/26/2015 14:15,-9.9,-9.8,5,5.1,0.172,0.065,0.058,0.054,0.05,0.01,0.01,0,4.9,5.6,6.6,9.3
10/26/2015 14:30,-9.9,-9.9,5,5.1,0.172,0.065,0.058,0.054,0.05,0.01,0.01,0,4.9,5.6,6.5,9.2
10/26/2015 14:45,-10.6,-10,5.1,5.1,0.172,0.065,0.058,0.054,0.05,0,0.01,0,5,5.6,6.6,9.2
10/26/2015 15:00,-10.6,-10,5.1,5.1,0.172,0.065,0.057,0.054,0.05,0.01,0.01,0,5,5.6,6.5,9.2
10/26/2015 15:15,-10.6,-10,5.1,5.1,0.172,0.065,0.058,0.054,0.05,0,0.01,0,5.1,5.6,6.5,9.2
10/26/2015 15:30,-9.9,-9.9,5.2,5.1,0.172,0.066,0.057,0.054,0.05,0.01,0.01,0,5.1,5.6,6.5,9.2
10/26/2015 15:45,-10.6,-10,5.2,5.1,0.172,0.066,0.057,0.054,0.05,0.01,0.01,0,5.2,5.6,6.5,9.2
10/26/2015 16:00,-10.6,-10,5.2,5.1,0.172,0.066,0.057,0.054,0.05,0.01,0.01,0,5.2,5.6,6.5,9.2
10/26/2015 16:15,-10.4,-9.9,5.3,5.1,0.172,0.065,0.058,0.054,0.05,0,0.01,0,5.2,5.6,6.5,9.3
10/26/2015 16:30,-10.6,-10,5.3,5.1,0.173,0.066,0.058,0.054,0.05,0.01,0.01,0,5.3,5.6,6.6,9.2
10/26/2015 16:45,-10.4,-9.9,5.3,5.1,0.172,0.066,0.057,0.054,0.05,0.01,0.01,0,5.3,5.6,6.6,9.3
10/26/2015 17:00,-10.5,-9.9,5.4,5.2,0.173,0.066,0.058,0.054,0.05,0.01,0.01,0,5.4,5.6,6.5,9.3
10/26/2015 17:15,-9.9,-9.5,5.4,5.2,0.172,0.066,0.057,0.054,0.05,0.01,0.01,0,5.4,5.6,6.5,9.2
10/26/2015 17:30,-10,-9.3,5.4,5.2,0.172,0.066,0.058,0.054,0.05,0,0.01,0,5.4,5.6,6.6,9.3
10/26/2015 17:45,-9.9,-9.8,5.5,5.2,0.172,0.066,0.058,0.054,0.05,0.01,0.01,0,5.5,5.6,6.6,9.2
10/26/2015 18:00,-9.9,-9.3,5.5,5.2,0.173,0.066,0.058,0.054,0.05,0.01,0.01,0,5.5,5.6,6.5,9.3
10/26/2015 18:15,-10,-9.8,5.6,5.2,0.173,0.066,0.058,0.054,0.05,0,0.01,0,5.5,5.6,6.5,9.3
10/26/2015 18:30,-9.9,-9.3,5.6,5.2,0.173,0.066,0.058,0.054,0.05,0.01,0.01,0,5.6,5.6,6.5,9.3
10/26/2015 18:45,-10,-9.3,5.6,5.2,0.172,0.066,0.058,0.054,0.05,0.01,0.01,0,5.6,5.6,6.5,9.3
10/26/2015 19:00,-10,-9.3,5.6,5.2,0.172,0.067,0.058,0.054,0.05,0.01,0.01,0,5.6,5.6,6.5,9.3
10/26/2015 19:15,-10,-9.8,5.6,5.2,0.173,0.066,0.058,0.054,0.05,0,0.01,0,5.6,5.7,6.6,9.3
10/26/2015 19:30,-10,-9.3,5.6,5.3,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.6,5.7,6.6,9.3
10/26/2015 19:45,-10,-9.3,5.6,5.3,0.173,0.067,0.058,0.054,0.05,0,0.01,0,5.6,5.7,6.6,9.3
10/26/2015 20:00,-10,-9.3,5.7,5.3,0.172,0.067,0.059,0.054,0.06,0,0.01,0,5.6,5.7,6.6,9.3
10/26/2015 20:15,-10,-9.3,5.6,5.3,0.173,0.067,0.058,0.054,0.05,0.01,0.01,0,5.6,5.7,6.5,9.3
10/26/2015 20:30,-10,-9.3,5.6,5.3,0.172,0.067,0.057,0.054,0.05,0.01,0.01,0,5.6,5.7,6.5,9.2
10/26/2015 20:45,-10,-9.3,5.6,5.3,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.6,5.7,6.6,9.3
10/26/2015 21:00,-10,-9.3,5.6,5.3,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.6,5.8,6.5,9.3
10/26/2015 21:15,-10,-9.3,5.6,5.3,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.6,5.7,6.5,9.3
10/26/2015 21:30,-10.1,-9.3,5.6,5.3,0.172,0.067,0.059,0.054,0.05,0.01,0.01,0,5.6,5.8,6.6,9.3
10/26/2015 21:45,-10,-9.5,5.6,5.4,0.172,0.067,0.058,0.054,0.05,0,0.01,0,5.5,5.8,6.6,9.3
10/26/2015 22:00,-10,-9.3,5.6,5.4,0.172,0.067,0.058,0.054,0.05,0.01,0.01,0,5.5,5.8,6.5,9.3
10/26/2015 22:15,-10,-9.3,5.6,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.5,5.8,6.6,9.3
10/26/2015 22:30,-10,-9.3,5.6,5.4,0.172,0.067,0.058,0.054,0.05,0.01,0.01,0,5.5,5.8,6.6,9.3
10/26/2015 22:45,-10,-9.3,5.5,5.4,0.172,0.067,0.059,0.054,0.05,0.01,0.01,0,5.4,5.8,6.6,9.3
10/26/2015 23:00,-10,-9.8,5.5,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.4,5.8,6.6,9.3
10/26/2015 23:15,-10,-9.3,5.5,5.4,0.172,0.067,0.058,0.054,0.05,0,0.01,0,5.4,5.8,6.6,9.3
10/26/2015 23:30,-10,-9.5,5.5,5.4,0.172,0.067,0.059,0.054,0.05,0.01,0,0,5.3,5.8,6.5,9.4
10/26/2015 23:45,-10,-9.3,5.5,5.4,0.172,0.067,0.059,0.054,0.05,0,0,0,5.3,5.8,6.5,9.4
10/27/2015 0:00,-10.1,-9.3,5.4,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.3,5.8,6.6,9.3
10/27/2015 0:15,-10.1,-9.3,5.4,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.2,5.8,6.6,9.3
10/27/2015 0:30,-10,-9.3,5.4,5.4,0.172,0.067,0.059,0.054,0.05,0.01,0.01,0,5.2,5.9,6.6,9.4
10/27/2015 0:45,-10.1,-9.3,5.4,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.2,5.8,6.7,9.4
10/27/2015 1:00,-10.1,-9.3,5.3,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.2,5.8,6.6,9.4
10/27/2015 1:15,-10,-9.3,5.3,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5.1,5.9,6.6,9.4
10/27/2015 1:30,-10.1,-9.3,5.3,5.4,0.172,0.067,0.059,0.054,0.05,0.01,0.01,0,5.1,5.8,6.6,9.3
10/27/2015 1:45,-10.1,-9.3,5.3,5.4,0.172,0.067,0.059,0.054,0.05,0.01,0,0,5.1,5.9,6.6,9.4
10/27/2015 2:00,-10.1,-9.3,5.3,5.4,0.172,0.067,0.059,0.054,0.05,0.01,0.01,0,5,5.9,6.6,9.4
10/27/2015 2:15,-10.1,-9.3,5.2,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5,5.8,6.6,9.3
10/27/2015 2:30,-10.1,-9.8,5.2,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0.01,5,5.8,6.6,9.3
10/27/2015 2:45,-10.1,-9.3,5.2,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,5,5.8,6.6,9.4
10/27/2015 3:00,-10.1,-9.3,5.2,5.4,0.172,0.067,0.059,0.054,0.05,0,0.01,0,4.9,5.9,6.6,9.4
10/27/2015 3:15,-10.1,-9.3,5.2,5.4,0.171,0.067,0.059,0.054,0.05,0,0.01,0,4.9,5.9,6.7,9.4
10/27/2015 3:30,-10.1,-9.3,5.1,5.4,0.171,0.067,0.059,0.054,0.05,0,0.01,0,4.9,5.9,6.6,9.3
10/27/2015 3:45,-10.1,-9.3,5.1,5.4,0.172,0.067,0.06,0.054,0.05,0,0.01,0,4.9,5.8,6.5,9.4
10/27/2015 4:00,-10.1,-9.3,5.1,5.4,0.171,0.067,0.06,0.054,0.05,0.01,0.01,0,4.8,5.8,6.5,9.4
10/27/2015 4:15,-10.1,-9.3,5.1,5.4,0.171,0.067,0.059,0.054,0.05,0.01,0.01,0,4.8,5.9,6.6,9.4
10/27/2015 4:30,-10.1,-9.3,5,5.4,0.171,0.067,0.059,0.054,0.05,0.01,0.01,0,4.8,5.8,6.5,9.3
10/27/2015 4:45,-10.1,-9.8,5,5.4,0.171,0.067,0.06,0.054,0.05,0.01,0.01,0,4.8,5.8,6.6,9.4
10/27/2015 5:00,-10.1,-9.3,5,5.4,0.171,0.067,0.06,0.054,0.05,0.01,0.01,0.01,4.7,5.9,6.7,9.4
10/27/2015 5:15,-10.2,-9.3,5,5.4,0.171,0.067,0.059,0.055,0.05,0.01,0.01,0,4.7,5.8,6.7,9.4
10/27/2015 5:30,-10.1,-9.3,5,5.4,0.171,0.067,0.06,0.054,0.05,0.01,0.01,0,4.7,5.8,6.6,9.4
10/27/2015 5:45,-10.2,-9.3,4.9,5.4,0.171,0.068,0.06,0.054,0.05,0.01,0.01,0,4.6,5.8,6.6,9.4
10/27/2015 6:00,-10.2,-9.3,4.9,5.4,0.171,0.068,0.06,0.054,0.05,0.01,0.01,0,4.6,5.8,6.6,9.3
10/27/2015 6:15,-10.1,-9.3,4.9,5.4,0.171,0.068,0.06,0.054,0.05,0.01,0.01,0,4.6,5.8,6.6,9.4
10/27/2015 6:30,-10.2,-9.3,4.9,5.4,0.171,0.068,0.06,0.054,0.05,0.01,0.01,0,4.6,5.8,6.7,9.4
10/27/2015 6:45,-10.2,-9.3,4.9,5.3,0.171,0.068,0.06,0.054,0.05,0.01,0.01,0,4.6,5.8,6.6,9.4
10/27/2015 7:00,-10.2,-9.3,4.8,5.3,0.171,0.068,0.059,0.054,0.05,0,0.01,0,4.6,5.8,6.7,9.4
10/27/2015 7:15,-10.2,-9.3,4.8,5.3,0.171,0.068,0.059,0.054,0.05,0.01,0.01,0.01,4.5,5.8,6.6,9.4
10/27/2015 7:30,-10.2,-9.3,4.8,5.3,0.171,0.068,0.06,0.055,0.05,0,0.01,0,4.4,5.8,6.6,9.5
10/27/2015 7:45,-10.2,-9.3,4.8,5.3,0.171,0.068,0.06,0.054,0.05,0.01,0.01,0,4.5,5.8,6.6,9.4
10/27/2015 8:00,-10.2,-9.8,4.8,5.3,0.171,0.068,0.059,0.054,0.05,0.01,0.01,0,4.4,5.8,6.6,9.4
10/27/2015 8:15,-10.8,-9.9,4.7,5.3,0.171,0.068,0.059,0.054,0.05,0.01,0.01,0,4.4,5.8,6.7,9.5
10/27/2015 8:30,-10.9,-9.9,4.7,5.3,0.171,0.068,0.06,0.054,0.05,0,0.01,0,4.3,5.8,6.7,9.4
10/27/2015 8:45,-11,-10,4.7,5.3,0.171,0.068,0.059,0.054,0.05,0,0.01,0,4.3,5.8,6.7,9.5
10/27/2015 9:00,-10.2,-9.3,4.7,5.3,0.171,0.068,0.06,0.054,0.05,0.01,0.01,0,4.3,5.8,6.6,9.4
10/27/2015 9:15,-10.2,-9.3,4.6,5.3,0.171,0.068,0.059,0.054,0.05,0.01,0.01,0,4.3,5.8,6.7,9.5
