TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(115cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(115cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(115cm)
12/12/2014 5:45,-11.9,-9.8,4.5,6.9,0.186,0.164,0.196,0.28,0.01,0.02,0.07,0.02,5.2,6.9,7.8,8.6
12/12/2014 6:00,-11.9,-9.9,4.4,6.8,0.186,0.165,0.196,0.28,0.01,0.01,0.07,0.02,5.2,6.9,7.7,8.6
12/12/2014 6:15,-11.9,-9.8,4.4,6.8,0.186,0.164,0.196,0.28,0.01,0.01,0.07,0.02,5.1,6.9,7.7,8.6
12/12/2014 6:30,-11.9,-9.9,4.4,6.8,0.186,0.165,0.196,0.28,0.01,0.02,0.07,0.02,5.2,6.9,7.7,8.6
12/12/2014 6:45,-11.9,-9.8,4.4,6.8,0.186,0.164,0.196,0.28,0.01,0.01,0.07,0.02,5.1,6.9,7.7,8.6
12/12/2014 7:00,-11.9,-9.7,4.4,6.8,0.186,0.165,0.196,0.28,0.01,0.01,0.06,0.02,5.1,6.9,7.8,8.6
12/12/2014 7:15,-12,-9.8,4.4,6.8,0.186,0.164,0.196,0.28,0.02,0.01,0.07,0.02,5.2,6.9,7.7,8.6
12/12/2014 7:30,-12,-9.9,4.4,6.8,0.186,0.164,0.196,0.28,0.01,0.01,0.06,0.02,5.1,6.8,7.7,8.6
12/12/2014 7:45,-12,-9.9,4.4,6.8,0.186,0.164,0.196,0.28,0.01,0.01,0.07,0.02,5.2,6.8,7.7,8.6
12/12/2014 8:00,-11.9,-9.9,4.4,6.8,0.186,0.165,0.196,0.28,0.01,0.01,0.07,0.02,5.1,6.8,7.7,8.6
12/12/2014 8:15,-12,-9.9,4.4,6.8,0.186,0.164,0.195,0.28,0.01,0.01,0.06,0.02,5.1,6.9,7.7,8.6
12/12/2014 8:30,-12,-9.9,4.4,6.8,0.186,0.164,0.196,0.28,0.01,0.01,0.06,0.02,5.1,6.8,7.7,8.6
12/12/2014 8:45,-12,-9.9,4.4,6.8,0.186,0.164,0.196,0.28,0.01,0.01,0.07,0.02,5.1,6.9,7.7,8.6
12/12/2014 9:00,-12,-9.8,4.4,6.7,0.186,0.164,0.195,0.28,0.01,0.02,0.06,0.02,5.1,6.8,7.7,8.6
12/12/2014 9:15,-12,-9.9,4.4,6.7,0.186,0.165,0.196,0.28,0.01,0.01,0.07,0.02,5.2,6.8,7.7,8.6
12/12/2014 9:30,-12,-9.9,4.5,6.7,0.186,0.164,0.195,0.28,0.02,0.02,0.06,0.02,5.2,6.8,7.7,8.6
12/12/2014 9:45,-12,-9.9,4.6,6.7,0.186,0.164,0.195,0.281,0.01,0.01,0.07,0.02,5.2,6.7,7.7,8.6
12/12/2014 10:00,-12,-9.9,4.6,6.7,0.186,0.165,0.195,0.28,0.01,0.02,0.07,0.02,5.3,6.7,7.6,8.6
12/12/2014 10:15,-12,-9.8,4.6,6.7,0.186,0.164,0.196,0.28,0.01,0.01,0.07,0.02,5.3,6.8,7.6,8.6
12/12/2014 10:30,-12.2,-9.9,4.7,6.7,0.186,0.164,0.195,0.28,0.01,0.01,0.07,0.02,5.4,6.8,7.7,8.6
12/12/2014 10:45,-12.2,-9.8,4.8,6.7,0.185,0.165,0.196,0.28,0.01,0.01,0.07,0.02,5.6,6.8,7.7,8.6
12/12/2014 11:00,-12,-9.8,5,6.7,0.186,0.164,0.195,0.28,0.01,0.01,0.07,0.02,5.8,6.7,7.7,8.6
12/12/2014 11:15,-12,-9.8,5.2,6.7,0.186,0.163,0.195,0.28,0.01,0.02,0.07,0.02,5.9,6.8,7.7,8.6
12/12/2014 11:30,-12,-9.8,5.5,6.7,0.186,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.2,6.8,7.7,8.6
12/12/2014 11:45,-12,-9.8,5.7,6.7,0.185,0.164,0.195,0.28,0.01,0.02,0.06,0.02,6.3,6.8,7.7,8.6
12/12/2014 12:00,-12,-9.8,5.9,6.7,0.186,0.164,0.195,0.28,0.01,0.02,0.07,0.02,6.5,6.8,7.6,8.6
12/12/2014 12:15,-12,-9.9,6.1,6.7,0.186,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.6,6.8,7.6,8.6
12/12/2014 12:30,-12.1,-9.9,6.2,6.7,0.186,0.164,0.195,0.28,0.01,0.02,0.07,0.02,6.6,6.8,7.7,8.6
12/12/2014 12:45,-12,-9.8,6.3,6.7,0.186,0.165,0.195,0.28,0.01,0.02,0.07,0.02,6.8,6.8,7.6,8.6
12/12/2014 13:00,-12,-9.8,6.4,6.7,0.186,0.164,0.195,0.28,0.02,0.01,0.06,0.02,6.8,6.8,7.6,8.6
12/12/2014 13:15,-12,-9.9,6.5,6.7,0.186,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.8,6.8,7.7,8.6
12/12/2014 13:30,-12,-9.9,6.6,6.7,0.186,0.164,0.195,0.28,0.02,0.02,0.07,0.02,6.9,6.8,7.7,8.6
12/12/2014 13:45,-12,-9.9,6.6,6.7,0.185,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.9,6.8,7.6,8.6
12/12/2014 14:00,-12,-9.9,6.7,6.7,0.185,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.9,6.8,7.7,8.6
12/12/2014 14:15,-12,-9.9,6.7,6.7,0.185,0.164,0.195,0.28,0.01,0.02,0.07,0.02,6.9,6.8,7.6,8.6
12/12/2014 14:30,-12,-9.9,6.7,6.7,0.185,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.8,6.8,7.6,8.6
12/12/2014 14:45,-12,-9.9,6.7,6.7,0.184,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.9,6.7,7.7,8.6
12/12/2014 15:00,-12.1,-9.9,6.8,6.7,0.185,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.9,6.8,7.7,8.6
12/12/2014 15:15,-12.1,-9.9,6.8,6.7,0.185,0.164,0.195,0.28,0.01,0.01,0.06,0.02,6.9,6.9,7.7,8.6
12/12/2014 15:30,-11.9,-9.9,6.8,6.7,0.184,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.9,6.9,7.6,8.6
12/12/2014 15:45,-12.1,-9.9,6.8,6.7,0.184,0.164,0.195,0.28,0.01,0.01,0.07,0.02,7,6.9,7.6,8.6
12/12/2014 16:00,-12.1,-9.9,6.8,6.7,0.184,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.9,6.9,7.6,8.6
12/12/2014 16:15,-12.1,-9.9,6.8,6.7,0.185,0.164,0.195,0.28,0.01,0.01,0.06,0.02,7,6.9,7.6,8.6
12/12/2014 16:30,-12.1,-9.9,6.8,6.8,0.185,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.9,6.9,7.7,8.6
12/12/2014 16:45,-12.1,-10,6.8,6.8,0.184,0.164,0.195,0.28,0.01,0.02,0.07,0.02,6.9,6.9,7.6,8.6
12/12/2014 17:00,-12.1,-10,6.8,6.8,0.184,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.9,6.9,7.6,8.6
12/12/2014 17:15,-12.2,-10,6.8,6.8,0.184,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.9,6.9,7.6,8.6
12/12/2014 17:30,-12.1,-10,6.7,6.8,0.184,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.9,7,7.6,8.6
12/12/2014 17:45,-12.2,-10,6.7,6.8,0.184,0.163,0.195,0.28,0.01,0.01,0.06,0.02,6.8,6.9,7.6,8.6
12/12/2014 18:00,-12.2,-10,6.7,6.8,0.184,0.164,0.195,0.28,0.01,0.02,0.06,0.02,6.8,7,7.7,8.6
12/12/2014 18:15,-12.2,-10,6.6,6.8,0.184,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.8,7,7.6,8.6
12/12/2014 18:30,-12.1,-10,6.6,6.8,0.184,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.8,7,7.6,8.6
12/12/2014 18:45,-12.2,-10,6.6,6.8,0.184,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.7,7,7.6,8.6
12/12/2014 19:00,-12.2,-10,6.5,6.9,0.184,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.7,7,7.6,8.6
12/12/2014 19:15,-12.2,-10,6.5,6.9,0.184,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.6,7,7.6,8.6
12/12/2014 19:30,-12.3,-10,6.4,6.9,0.184,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.7,7,7.6,8.6
12/12/2014 19:45,-12.1,-10,6.4,6.9,0.184,0.163,0.195,0.28,0.01,0.02,0.07,0.02,6.6,7,7.5,8.6
12/12/2014 20:00,-12.2,-10,6.4,6.9,0.184,0.163,0.195,0.28,0.01,0.02,0.07,0.02,6.6,7,7.6,8.6
12/12/2014 20:15,-12.3,-10,6.3,6.9,0.184,0.163,0.195,0.28,0.01,0.02,0.06,0.02,6.6,7,7.6,8.6
12/12/2014 20:30,-12,-10,6.3,6.9,0.184,0.163,0.195,0.28,0.01,0.02,0.07,0.02,6.5,6.9,7.6,8.6
12/12/2014 20:45,-12.3,-10,6.2,6.9,0.184,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.5,7.1,7.6,8.6
12/12/2014 21:00,-12.1,-10,6.2,6.9,0.184,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.4,7.1,7.6,8.6
12/12/2014 21:15,-12.3,-10,6.2,6.9,0.184,0.163,0.195,0.28,0.01,0.01,0.07,0.02,6.4,7,7.6,8.6
12/12/2014 21:30,-12.3,-10,6.1,6.9,0.183,0.163,0.195,0.28,0.02,0.02,0.07,0.02,6.4,7,7.6,8.6
12/12/2014 21:45,-12.2,-10,6.1,6.9,0.184,0.164,0.195,0.28,0.01,0.01,0.06,0.02,6.3,7,7.6,8.5
12/12/2014 22:00,-12.3,-10,6,6.9,0.183,0.164,0.195,0.28,0.01,0.02,0.07,0.02,6.4,7,7.6,8.6
12/12/2014 22:15,-12.2,-10,6,6.9,0.183,0.163,0.195,0.28,0.02,0.01,0.07,0.02,6.3,7,7.6,8.6
12/12/2014 22:30,-12.3,-9.9,5.9,6.9,0.183,0.163,0.195,0.28,0.02,0.01,0.07,0.02,6.3,7.1,7.6,8.6
12/12/2014 22:45,-12.3,-10,5.9,6.9,0.183,0.163,0.194,0.28,0.01,0.01,0.07,0.02,6.3,7,7.6,8.6
12/12/2014 23:00,-12.4,-10,5.9,6.9,0.184,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.3,7.1,7.6,8.6
12/12/2014 23:15,-12.4,-10,5.9,6.9,0.183,0.164,0.195,0.28,0.01,0.01,0.07,0.02,6.2,7,7.6,8.6
12/12/2014 23:30,-12.4,-9.8,5.8,6.9,0.183,0.164,0.195,0.28,0.01,0.02,0.07,0.02,6.2,7.1,7.6,8.6
12/12/2014 23:45,-12.4,-10,5.8,6.9,0.183,0.162,0.195,0.28,0.01,0.01,0.07,0.02,6.2,7,7.6,8.6
12/13/2014 0:00,-12.4,-10,5.8,6.9,0.183,0.163,0.194,0.28,0.01,0.02,0.07,0.02,6.2,7,7.6,8.6
12/13/2014 0:15,-12.4,-10,5.8,6.9,0.183,0.163,0.194,0.28,0.01,0.02,0.06,0.02,6.2,7,7.6,8.6
12/13/2014 0:30,-12.5,-10,5.7,6.9,0.183,0.163,0.195,0.28,0.01,0.01,0.06,0.02,6.2,7.1,7.6,8.6
12/13/2014 0:45,-12.4,-10,5.7,6.9,0.183,0.162,0.195,0.28,0.01,0.02,0.07,0.02,6.1,7,7.7,8.6
12/13/2014 1:00,-12.2,-10.1,5.7,6.9,0.183,0.163,0.194,0.28,0.01,0.02,0.07,0.02,6.2,7.1,7.6,8.6
12/13/2014 1:15,-12.4,-10.1,5.7,6.9,0.183,0.162,0.195,0.281,0.01,0.01,0.07,0.02,6.2,7,7.6,8.6
12/13/2014 1:30,-12.4,-10,5.7,6.9,0.183,0.162,0.195,0.28,0.01,0.01,0.07,0.02,6.2,7,7.6,8.6
12/13/2014 1:45,-12.1,-10.1,5.7,6.9,0.183,0.162,0.195,0.28,0.01,0.01,0.06,0.02,6.1,7,7.7,8.6
12/13/2014 2:00,-12.2,-10.1,5.7,6.9,0.183,0.162,0.195,0.281,0.01,0.02,0.07,0.02,6.1,7,7.6,8.6
12/13/2014 2:15,-12.4,-10.1,5.6,6.9,0.183,0.161,0.195,0.28,0.01,0.02,0.07,0.02,6.1,7.1,7.6,8.6
12/13/2014 2:30,-12.3,-10.1,5.6,6.9,0.182,0.161,0.195,0.28,0.02,0.02,0.07,0.02,6.1,7,7.7,8.6
12/13/2014 2:45,-12.3,-10,5.6,6.9,0.183,0.161,0.195,0.281,0.01,0.01,0.07,0.02,6.1,7,7.6,8.6
12/13/2014 3:00,-12.4,-10.1,5.6,6.9,0.183,0.162,0.194,0.28,0.01,0.01,0.06,0.02,6.1,7,7.6,8.6
12/13/2014 3:15,-12.4,-10.1,5.6,6.9,0.183,0.161,0.194,0.281,0.01,0.01,0.06,0.02,6.1,7,7.6,8.6
12/13/2014 3:30,-12.3,-10.1,5.6,6.9,0.183,0.161,0.194,0.28,0.01,0.02,0.07,0.02,6.1,7,7.6,8.6
12/13/2014 3:45,-12.5,-10.1,5.6,6.9,0.183,0.161,0.194,0.28,0.01,0.01,0.06,0.02,6,7,7.6,8.6
12/13/2014 4:00,-12.5,-10.1,5.6,6.9,0.183,0.161,0.194,0.281,0.01,0.02,0.07,0.02,6,7,7.6,8.6
12/13/2014 4:15,-12.5,-10.1,5.6,6.9,0.182,0.161,0.194,0.281,0.01,0.02,0.07,0.02,6,7,7.6,8.6
12/13/2014 4:30,-12.5,-10,5.6,6.9,0.183,0.161,0.195,0.281,0.01,0.02,0.06,0.02,6,7,7.6,8.6
12/13/2014 4:45,-12.5,-10.1,5.6,6.9,0.182,0.161,0.194,0.28,0.01,0.01,0.07,0.02,6,7,7.6,8.6
12/13/2014 5:00,-12.5,-10.1,5.5,6.9,0.183,0.161,0.194,0.28,0.01,0.02,0.07,0.02,6,7,7.6,8.6
12/13/2014 5:15,-12.5,-10.1,5.5,6.9,0.182,0.161,0.194,0.28,0.02,0.01,0.07,0.02,6,7,7.7,8.6
12/13/2014 5:30,-12.5,-10.1,5.5,6.9,0.182,0.161,0.194,0.28,0.01,0.01,0.07,0.02,6,7,7.7,8.6
12/13/2014 5:45,-12.3,-10.1,5.5,6.9,0.182,0.162,0.194,0.28,0.01,0.02,0.06,0.02,6,7,7.6,8.6
12/13/2014 6:00,-12.4,-10.1,5.4,6.9,0.182,0.161,0.194,0.28,0.01,0.02,0.07,0.02,5.9,6.9,7.6,8.6
12/13/2014 6:15,-12.5,-10.1,5.4,6.9,0.182,0.161,0.194,0.28,0.01,0.02,0.07,0.02,5.9,7,7.7,8.6
12/13/2014 6:30,-12.5,-10.1,5.4,6.9,0.182,0.161,0.194,0.28,0.02,0.01,0.06,0.02,5.9,6.9,7.6,8.6
12/13/2014 6:45,-12.5,-10.1,5.3,6.9,0.182,0.161,0.194,0.28,0.01,0.01,0.07,0.02,5.8,7,7.6,8.6
12/13/2014 7:00,-12.6,-10.1,5.3,6.9,0.182,0.16,0.194,0.281,0.01,0.01,0.06,0.02,5.8,7,7.6,8.6
12/13/2014 7:15,-12.6,-10.1,5.3,6.9,0.182,0.161,0.194,0.28,0.01,0.01,0.07,0.02,5.8,7,7.6,8.6
12/13/2014 7:30,-12.6,-10.1,5.3,6.9,0.182,0.161,0.194,0.281,0.01,0.01,0.07,0.02,5.8,7,7.6,8.6
12/13/2014 7:45,-12.6,-10.1,5.2,6.9,0.182,0.161,0.194,0.281,0.01,0.01,0.06,0.02,5.8,7,7.6,8.6
12/13/2014 8:00,-12.6,-10.1,5.2,6.9,0.182,0.161,0.194,0.281,0.01,0.01,0.06,0.02,5.8,6.9,7.6,8.6
12/13/2014 8:15,-12.6,-10.1,5.2,6.9,0.182,0.16,0.194,0.281,0.02,0.01,0.07,0.02,5.7,6.9,7.6,8.6
12/13/2014 8:30,-12.6,-10.1,5.2,6.9,0.199,0.158,0.194,0.281,0.01,0.01,0.07,0.02,5.2,7,7.6,8.6
12/13/2014 8:45,-12.6,-10.1,5.2,6.9,0.271,0.157,0.194,0.281,0.03,0.01,0.07,0.02,4.7,6.9,7.6,8.6
12/13/2014 9:00,-12.7,-10.1,5.1,6.9,0.298,0.159,0.195,0.281,0.03,0.02,0.06,0.02,4.4,7,7.6,8.6
12/13/2014 9:15,-12.4,-10,5.1,6.9,0.3,0.161,0.201,0.281,0.03,0.02,0.07,0.02,4.3,6.9,7.6,8.6
12/13/2014 9:30,-12.3,-10,5,6.8,0.302,0.17,0.22,0.281,0.03,0.01,0.07,0.02,4.2,6.9,7.6,8.6
12/13/2014 9:45,-12.1,-9.9,5,6.7,0.306,0.263,0.226,0.281,0.03,0.03,0.07,0.02,4,6.8,7.6,8.6
12/13/2014 10:00,-12,-9.8,4.9,6.7,0.308,0.287,0.225,0.281,0.03,0.02,0.07,0.02,4,6.7,7.4,8.6
12/13/2014 10:15,-12,-9.6,4.8,6.6,0.309,0.288,0.225,0.283,0.03,0.02,0.07,0.02,3.9,6.6,7.4,8.6
12/13/2014 10:30,-12,-9.5,4.7,6.5,0.309,0.288,0.224,0.294,0.03,0.02,0.07,0.02,3.8,6.3,7.4,8.6
12/13/2014 10:45,-11.8,-9.5,4.6,6.4,0.31,0.289,0.224,0.298,0.02,0.02,0.07,0.02,3.8,6.2,7.3,8.5
12/13/2014 11:00,-11.4,-9.4,4.6,6.3,0.31,0.29,0.224,0.302,0.02,0.02,0.07,0.02,3.8,6,7.2,8.5
12/13/2014 11:15,-10.8,-9.4,4.5,6.2,0.31,0.289,0.226,0.305,0.02,0.02,0.07,0.03,3.8,5.8,7.2,8.5
12/13/2014 11:30,-10.4,-8.8,4.5,6.1,0.31,0.29,0.225,0.307,0.02,0.02,0.07,0.03,3.8,5.7,7.1,8.5
12/13/2014 11:45,-10.1,-9.4,4.4,6,0.308,0.289,0.223,0.308,0.02,0.02,0.07,0.03,3.9,5.5,7.1,8.5
12/13/2014 12:00,-9.7,-9.4,4.4,5.9,0.297,0.281,0.222,0.309,0.02,0.02,0.07,0.03,4,5.5,7,8.5
12/13/2014 12:15,-9.5,-9.4,4.3,5.9,0.309,0.288,0.222,0.307,0.02,0.02,0.07,0.03,3.9,5.5,7,8.5
12/13/2014 12:30,-9.6,-9.3,4.3,5.9,0.307,0.287,0.222,0.308,0.02,0.02,0.07,0.03,3.9,5.4,6.9,8.5
12/13/2014 12:45,-9.5,-9.3,4.3,5.8,0.308,0.286,0.222,0.308,0.02,0.02,0.07,0.03,3.9,5.4,6.9,8.5
12/13/2014 13:00,-9.5,-9.3,4.3,5.8,0.306,0.283,0.222,0.308,0.02,0.02,0.07,0.03,3.9,5.4,6.8,8.5
12/13/2014 13:15,-9.5,-9.4,4.3,5.7,0.305,0.283,0.221,0.307,0.02,0.02,0.07,0.03,4,5.3,6.9,8.5
12/13/2014 13:30,-9.5,-9.4,4.3,5.7,0.273,0.277,0.221,0.307,0.02,0.02,0.07,0.03,4.1,5.3,6.8,8.5
12/13/2014 13:45,-9.5,-9.4,4.3,5.7,0.257,0.267,0.221,0.306,0.02,0.02,0.07,0.03,4.1,5.3,6.8,8.5
12/13/2014 14:00,-9.5,-9.4,4.3,5.8,0.252,0.259,0.221,0.305,0.02,0.02,0.07,0.03,4.1,5.3,6.8,8.5
12/13/2014 14:15,-9.5,-9.4,4.3,5.8,0.246,0.254,0.221,0.302,0.01,0.02,0.07,0.03,4.2,5.4,6.7,8.4
12/13/2014 14:30,-9.5,-9.4,4.3,5.7,0.241,0.249,0.222,0.3,0.01,0.02,0.07,0.03,4.1,5.3,6.7,8.4
12/13/2014 14:45,-9.6,-9.4,4.3,5.8,0.238,0.245,0.222,0.299,0.01,0.02,0.07,0.03,4.1,5.3,6.8,8.4
12/13/2014 15:00,-9.6,-9.4,4.2,5.8,0.236,0.239,0.222,0.299,0.01,0.02,0.07,0.03,4.1,5.4,6.7,8.4
12/13/2014 15:15,-9.6,-9.4,4.2,5.8,0.234,0.236,0.222,0.298,0.01,0.02,0.07,0.03,4,5.3,6.8,8.4
12/13/2014 15:30,-9.5,-9.4,4.1,5.8,0.233,0.233,0.222,0.297,0.02,0.02,0.07,0.03,4,5.4,6.8,8.4
12/13/2014 15:45,-9.6,-9.4,4,5.8,0.232,0.23,0.222,0.297,0.02,0.02,0.07,0.03,3.9,5.4,6.8,8.4
12/13/2014 16:00,-9.6,-9.4,3.9,5.8,0.23,0.228,0.222,0.296,0.01,0.02,0.07,0.03,3.9,5.4,6.7,8.4
12/13/2014 16:15,-9.6,-9.4,3.9,5.8,0.23,0.227,0.222,0.296,0.01,0.02,0.07,0.03,3.9,5.4,6.8,8.4
12/13/2014 16:30,-9.6,-9.4,3.8,5.8,0.228,0.225,0.222,0.295,0.01,0.02,0.07,0.03,3.8,5.4,6.8,8.4
12/13/2014 16:45,-9.6,-9.4,3.7,5.8,0.228,0.224,0.221,0.295,0.01,0.02,0.07,0.03,3.8,5.4,6.8,8.4
12/13/2014 17:00,-9.6,-9.4,3.7,5.8,0.227,0.222,0.222,0.295,0.01,0.02,0.07,0.03,3.8,5.4,6.8,8.4
12/13/2014 17:15,-9.6,-9.4,3.6,5.8,0.227,0.22,0.223,0.295,0.01,0.02,0.07,0.03,3.7,5.5,6.8,8.4
12/13/2014 17:30,-9.6,-9.4,3.6,5.8,0.226,0.22,0.223,0.295,0.02,0.02,0.07,0.03,3.7,5.4,6.8,8.4
12/13/2014 17:45,-9.6,-9.4,3.5,5.9,0.225,0.218,0.221,0.294,0.02,0.02,0.07,0.03,3.7,5.5,6.8,8.4
12/13/2014 18:00,-9.6,-9.4,3.5,5.9,0.224,0.218,0.221,0.294,0.01,0.02,0.07,0.03,3.6,5.5,6.9,8.4
12/13/2014 18:15,-9.6,-9.4,3.5,5.9,0.224,0.217,0.221,0.294,0.01,0.02,0.07,0.03,3.7,5.4,6.9,8.4
12/13/2014 18:30,-9.6,-9.4,3.4,5.9,0.223,0.217,0.221,0.293,0.01,0.02,0.07,0.03,3.7,5.5,6.8,8.4
12/13/2014 18:45,-9.6,-9.4,3.4,5.9,0.223,0.216,0.22,0.293,0.01,0.02,0.07,0.03,3.6,5.5,6.9,8.4
12/13/2014 19:00,-9.6,-9.4,3.3,5.9,0.222,0.215,0.22,0.292,0.01,0.02,0.07,0.03,3.6,5.5,6.9,8.4
12/13/2014 19:15,-9.6,-9.4,3.2,5.8,0.222,0.214,0.22,0.292,0.01,0.02,0.07,0.03,3.6,5.6,6.8,8.4
12/13/2014 19:30,-9.6,-9.4,3.2,5.9,0.222,0.214,0.22,0.292,0.01,0.02,0.07,0.02,3.6,5.5,6.8,8.4
12/13/2014 19:45,-9.6,-9.4,3.2,5.9,0.221,0.213,0.219,0.292,0.01,0.02,0.07,0.02,3.6,5.5,6.8,8.3
12/13/2014 20:00,-9.6,-9.4,3.2,5.9,0.221,0.212,0.219,0.292,0.01,0.02,0.07,0.02,3.6,5.6,6.9,8.4
12/13/2014 20:15,-9.6,-9.4,3.1,5.9,0.22,0.212,0.219,0.292,0.01,0.01,0.06,0.02,3.6,5.6,6.9,8.4
12/13/2014 20:30,-9.6,-9.4,3.1,5.8,0.22,0.211,0.219,0.292,0.01,0.01,0.07,0.02,3.6,5.6,6.9,8.4
12/13/2014 20:45,-9.6,-9.4,3.1,5.8,0.22,0.211,0.219,0.292,0.01,0.02,0.07,0.02,3.5,5.6,6.9,8.4
12/13/2014 21:00,-9.6,-9.4,3,5.8,0.22,0.21,0.219,0.292,0.01,0.01,0.07,0.02,3.5,5.6,6.9,8.4
12/13/2014 21:15,-9.6,-9.4,3,5.9,0.22,0.21,0.218,0.292,0.01,0.01,0.07,0.02,3.6,5.6,6.9,8.4
12/13/2014 21:30,-9.6,-9.4,3,5.9,0.22,0.209,0.218,0.291,0.01,0.02,0.07,0.02,3.5,5.6,6.9,8.4
12/13/2014 21:45,-9.6,-9.4,3,5.8,0.219,0.209,0.218,0.291,0.01,0.02,0.07,0.02,3.5,5.6,6.9,8.4
12/13/2014 22:00,-9.6,-9.4,3,5.8,0.219,0.209,0.218,0.291,0.01,0.02,0.06,0.02,3.5,5.6,6.9,8.4
12/13/2014 22:15,-9.6,-9.4,2.9,5.8,0.219,0.208,0.218,0.291,0.01,0.02,0.07,0.02,3.4,5.7,6.9,8.4
12/13/2014 22:30,-9.6,-9.4,2.9,5.8,0.218,0.208,0.218,0.291,0.01,0.02,0.07,0.02,3.4,5.6,6.9,8.4
12/13/2014 22:45,-9.6,-9.4,2.9,5.8,0.218,0.208,0.218,0.291,0.01,0.02,0.07,0.02,3.5,5.6,6.9,8.4
12/13/2014 23:00,-9.6,-9.2,2.9,5.8,0.218,0.208,0.217,0.291,0.01,0.02,0.07,0.02,3.5,5.5,6.9,8.4
12/13/2014 23:15,-9.7,-9.4,2.9,5.8,0.217,0.208,0.217,0.291,0.01,0.01,0.07,0.02,3.4,5.6,6.9,8.3
12/13/2014 23:30,-9.6,-9.4,2.9,5.8,0.217,0.207,0.217,0.291,0.01,0.02,0.07,0.02,3.4,5.6,6.9,8.4
12/13/2014 23:45,-9.6,-9.4,2.8,5.8,0.217,0.206,0.217,0.291,0.01,0.02,0.07,0.02,3.4,5.6,7,8.4
12/14/2014 0:00,-9.7,-9.4,2.8,5.8,0.217,0.206,0.217,0.291,0.01,0.02,0.07,0.02,3.4,5.6,6.9,8.4
12/14/2014 0:15,-9.7,-9.4,2.8,5.8,0.216,0.206,0.217,0.29,0.01,0.02,0.07,0.02,3.4,5.5,6.9,8.4
12/14/2014 0:30,-9.6,-9.4,2.8,5.8,0.217,0.205,0.217,0.29,0.01,0.02,0.07,0.02,3.4,5.6,6.9,8.4
12/14/2014 0:45,-9.6,-9.4,2.8,5.7,0.216,0.205,0.217,0.29,0.02,0.02,0.07,0.02,3.4,5.5,6.9,8.4
12/14/2014 1:00,-9.6,-9.4,2.8,5.7,0.216,0.205,0.217,0.29,0.01,0.02,0.07,0.02,3.3,5.5,6.9,8.4
12/14/2014 1:15,-9.6,-9.4,2.8,5.7,0.216,0.205,0.217,0.29,0.01,0.02,0.07,0.02,3.4,5.6,6.9,8.4
12/14/2014 1:30,-9.7,-9.4,2.8,5.7,0.216,0.204,0.216,0.29,0.01,0.02,0.07,0.02,3.4,5.5,6.9,8.4
12/14/2014 1:45,-9.7,-9.4,2.7,5.7,0.215,0.204,0.217,0.29,0.01,0.02,0.07,0.02,3.4,5.6,6.9,8.4
12/14/2014 2:00,-9.6,-9.4,2.7,5.7,0.214,0.204,0.216,0.29,0.02,0.02,0.07,0.02,3.3,5.6,6.9,8.4
12/14/2014 2:15,-9.7,-9.4,2.7,5.7,0.215,0.203,0.216,0.29,0.02,0.02,0.07,0.02,3.4,5.5,6.9,8.4
12/14/2014 2:30,-9.6,-9.4,2.7,5.7,0.215,0.204,0.216,0.29,0.01,0.02,0.07,0.02,3.3,5.5,6.9,8.4
12/14/2014 2:45,-9.7,-9.4,2.7,5.7,0.214,0.203,0.216,0.29,0.01,0.02,0.07,0.02,3.4,5.5,6.9,8.4
12/14/2014 3:00,-9.6,-9.4,2.7,5.7,0.214,0.203,0.216,0.29,0.01,0.02,0.07,0.02,3.3,5.5,6.9,8.4
12/14/2014 3:15,-9.7,-9.4,2.7,5.7,0.214,0.202,0.216,0.29,0.01,0.02,0.07,0.02,3.4,5.6,6.9,8.4
