TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(135cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(135cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(135cm)
12/16/2015 19:30,-26.6,-21.9,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/16/2015 19:45,-23.9,-21.9,0.1,1.9,0.112,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/16/2015 20:00,-23.8,-22.4,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/16/2015 20:15,-28,-22.2,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0.01,0.01,0,1.5,3.5,7.1
12/16/2015 20:30,-27.8,-22.2,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/16/2015 20:45,-27.8,-21.9,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/16/2015 21:00,-26.6,-21.9,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.5,7.1
12/16/2015 21:15,-23.5,-22.6,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/16/2015 21:30,-25.2,-22.4,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0,0.01,-0.1,1.5,3.5,7.1
12/16/2015 21:45,-23.9,-22.4,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/16/2015 22:00,-27.6,-22.4,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/16/2015 22:15,-27.1,-22.7,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/16/2015 22:30,-27.2,-22.4,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.5,7.1
12/16/2015 22:45,-23,-22,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/16/2015 23:00,-26.8,-22.5,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.5,7.1
12/16/2015 23:15,-23,-21.8,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.5,7.1
12/16/2015 23:30,-25.1,-22.6,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.5,7.1
12/16/2015 23:45,-24.4,-21.9,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 0:00,-25.5,-22.4,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 0:15,-26.1,-22.6,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 0:30,-26.4,-21.9,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.04,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 0:45,-22.6,-22.4,0.1,1.9,0.112,0.148,0.168,0.083,0.02,0.03,0.01,0.01,-0.1,1.5,3.5,7.1
12/17/2015 1:00,-24.7,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 1:15,-24.4,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0.01,0.01,-0.2,1.5,3.5,7.1
12/17/2015 1:30,-25.2,-22.4,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.04,0,0,-0.1,1.5,3.4,7.1
12/17/2015 1:45,-22.3,-21.9,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 2:00,-26,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0,0,-0.1,1.5,3.4,7.1
12/17/2015 2:15,-26.1,-22.3,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.04,0.01,0.01,-0.1,1.5,3.5,7.1
12/17/2015 2:30,-25.2,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 2:45,-25.9,-22,0.1,1.9,0.112,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 3:00,-22.1,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 3:15,-22,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,0,1.5,3.5,7.1
12/17/2015 3:30,-21.9,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7
12/17/2015 3:45,-21.9,-22.1,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.2,1.5,3.5,7.1
12/17/2015 4:00,-21.9,-21.9,0.1,1.9,0.112,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 4:15,-23.8,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 4:30,-21.7,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 4:45,-21.6,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0,0,0,1.5,3.4,7.1
12/17/2015 5:00,-21.6,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.5,7.1
12/17/2015 5:15,-21.6,-22.6,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.5,7.1
12/17/2015 5:30,-21.5,-22.3,0.1,1.9,0.112,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 5:45,-24.9,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7.1
12/17/2015 6:00,-21.4,-22.7,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 6:15,-24.7,-22,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 6:30,-24.4,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 6:45,-22.1,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.5,7.1
12/17/2015 7:00,-24.8,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7.1
12/17/2015 7:15,-21.2,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 7:30,-24.7,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 7:45,-24.7,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.5,7.1
12/17/2015 8:00,-24.2,-22.4,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 8:15,-23.3,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 8:30,-20.9,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 8:45,-21.7,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 9:00,-20.8,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0,0,-0.1,1.5,3.4,7.1
12/17/2015 9:15,-22.7,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0.01,-0.1,1.5,3.5,7.1
12/17/2015 9:30,-20.8,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.2,1.5,3.4,7.1
12/17/2015 9:45,-23.1,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.5,7.1
12/17/2015 10:00,-20.7,-21.9,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 10:15,-22.8,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 10:30,-24,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0,0,-0.1,1.5,3.5,7.1
12/17/2015 10:45,-25.5,-22.4,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7.1
12/17/2015 11:00,-24.9,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.5,7
12/17/2015 11:15,-25.4,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.5,7.1
12/17/2015 11:30,-25.5,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.04,0,0,-0.1,1.5,3.4,7.1
12/17/2015 11:45,-25.4,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7.1
12/17/2015 12:00,-25.4,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 12:15,-25,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 12:30,-25.2,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 12:45,-25.2,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7.1
12/17/2015 13:00,-25.1,-22.4,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 13:15,-25,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.5,7
12/17/2015 13:30,-24.9,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7.1
12/17/2015 13:45,-24.9,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7.1
12/17/2015 14:00,-24.9,-22.3,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.2,1.5,3.4,7.1
12/17/2015 14:15,-24.1,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.04,0.01,0.01,-0.1,1.5,3.5,7.1
12/17/2015 14:30,-23.9,-22,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 14:45,-24,-22,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7.1
12/17/2015 15:00,-23.8,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.2,1.5,3.5,7.1
12/17/2015 15:15,-23.8,-22,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 15:30,-23.8,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.5,7.1
12/17/2015 15:45,-23.3,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.4,7
12/17/2015 16:00,-22.8,-21.8,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 16:15,-22.7,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 16:30,-23.1,-21.8,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.03,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 16:45,-22.9,-21.8,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.5,7.1
12/17/2015 17:00,-22.9,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/17/2015 17:15,-22.9,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 17:30,-19.7,-22.7,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7
12/17/2015 17:45,-22.4,-21.8,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 18:00,-21.3,-22,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7.1
12/17/2015 18:15,-22.6,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 18:30,-21.5,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/17/2015 18:45,-21,-22,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 19:00,-21.8,-21.8,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 19:15,-22.4,-22.4,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 19:30,-22.5,-22,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0.01,-0.1,1.5,3.4,7
12/17/2015 19:45,-21.6,-22.1,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.2,1.5,3.5,7
12/17/2015 20:00,-22.3,-21.8,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 20:15,-22.5,-22.4,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/17/2015 20:30,-19.5,-22.4,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0,0,-0.1,1.5,3.4,7.1
12/17/2015 20:45,-19.5,-21.8,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0,0,-0.1,1.5,3.4,7.1
12/17/2015 21:00,-22,-22.3,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.04,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 21:15,-20.1,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 21:30,-22.2,-22,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/17/2015 21:45,-19.4,-22.7,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/17/2015 22:00,-21.1,-21.9,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 22:15,-21.2,-22,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/17/2015 22:30,-20.2,-22.4,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.4,7
12/17/2015 22:45,-19.3,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7
12/17/2015 23:00,-22,-22.4,0.2,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.4,7
12/17/2015 23:15,-21.4,-21.9,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.4,7.1
12/17/2015 23:30,-19.3,-22.6,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.1,1.5,3.4,7
12/17/2015 23:45,-20.3,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/18/2015 0:00,-21.8,-22.4,0.1,1.9,0.111,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.1,1.5,3.4,7
12/18/2015 0:15,-21.8,-22.6,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 0:30,-19.2,-21.9,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.03,0,0,-0.1,1.5,3.4,7
12/18/2015 0:45,-21.5,-22.3,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/18/2015 1:00,-21.2,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.03,0.01,0,0.1,1.5,3.4,7
12/18/2015 1:15,-19.2,-22.6,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7
12/18/2015 1:30,-21.7,-21.8,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7
12/18/2015 1:45,-19.2,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0,0.01,-0.2,1.5,3.4,7
12/18/2015 2:00,-21.7,-21.9,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.2,1.5,3.4,7.1
12/18/2015 2:15,-21.4,-22.5,0.1,1.9,0.111,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.5,7
12/18/2015 2:30,-19.1,-22,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 2:45,-20.7,-21.9,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0,0,-0.1,1.5,3.4,7
12/18/2015 3:00,-20.4,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 3:15,-19,-22.3,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.03,0.01,0.01,0,1.5,3.5,7
12/18/2015 3:30,-21.3,-22.6,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 3:45,-21.3,-22.3,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 4:00,-20.6,-22.7,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 4:15,-18.9,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7
12/18/2015 4:30,-20,-21.9,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 4:45,-21.3,-22.6,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 5:00,-21.1,-22.1,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 5:15,-18.9,-21.9,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 5:30,-19,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.03,0.01,0.01,-0.1,1.5,3.4,7
12/18/2015 5:45,-19.8,-21.9,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.2,1.5,3.4,7
12/18/2015 6:00,-18.9,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/18/2015 6:15,-21.1,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7.1
12/18/2015 6:30,-18.8,-22.4,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 6:45,-19.8,-22.3,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 7:00,-20.3,-22.6,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.2,1.5,3.4,7
12/18/2015 7:15,-19.4,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 7:30,-18.8,-22.6,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0,0,-0.2,1.5,3.4,7
12/18/2015 7:45,-18.8,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/18/2015 8:00,-18.8,-21.9,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.04,0.01,0.01,-0.1,1.5,3.4,7
12/18/2015 8:15,-20.4,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.2,1.5,3.4,7
12/18/2015 8:30,-20.9,-21.9,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.2,1.5,3.4,7
12/18/2015 8:45,-20.4,-22.4,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 9:00,-18.8,-22.5,0.1,1.9,0.109,0.148,0.168,0.083,0.02,0.04,0.01,0,-0.2,1.5,3.4,7
12/18/2015 9:15,-19.8,-22.5,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/18/2015 9:30,-18.7,-22.6,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 9:45,-18.7,-21.9,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 10:00,-18.7,-22.5,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.2,1.5,3.4,7
12/18/2015 10:15,-20.6,-21.9,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 10:30,-20.5,-21.9,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/18/2015 10:45,-21.7,-22.4,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 11:00,-21.9,-22.4,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 11:15,-21.9,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0,0,-0.2,1.5,3.4,7
12/18/2015 11:30,-22,-22.4,0.1,1.9,0.109,0.148,0.168,0.083,0.02,0.04,0,0,-0.2,1.5,3.4,7
12/18/2015 11:45,-22,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/18/2015 12:00,-21.9,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 12:15,-21.7,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 12:30,-21.8,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 12:45,-21.8,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 13:00,-21.7,-22.2,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 13:15,-21.7,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.04,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 13:30,-21.4,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 13:45,-21.7,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.02,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 14:00,-21.7,-22.3,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 14:15,-20.9,-21.9,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 14:30,-20.9,-21.9,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.1,1.5,3.4,7
12/18/2015 14:45,-20.8,-21.8,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.1,1.5,3.4,7
12/18/2015 15:00,-20.9,-21.9,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.1,1.5,3.4,7
12/18/2015 15:15,-20.9,-21.9,0.1,1.9,0.109,0.148,0.168,0.083,0.02,0.03,0,0,-0.1,1.5,3.4,7
12/18/2015 15:30,-20.9,-21.8,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.2,1.5,3.4,7
12/18/2015 15:45,-20.6,-22,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.04,0.01,0,-0.2,1.5,3.4,7
12/18/2015 16:00,-20.2,-21.8,0.1,1.9,0.109,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 16:15,-18.5,-21.8,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0,-0.2,1.5,3.4,7
12/18/2015 16:30,-20.4,-21.8,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0,0,-0.1,1.5,3.4,7
12/18/2015 16:45,-20.4,-21.8,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.04,0.01,0.01,-0.1,1.5,3.4,7
12/18/2015 17:00,-19.3,-22.6,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0.01,0.01,-0.2,1.5,3.4,7
12/18/2015 17:15,-20.4,-22.4,0.1,1.9,0.11,0.148,0.168,0.083,0.01,0.03,0,0,-0.1,1.5,3.4,7
