DateTime,VWC9.5cm,Temp9.5cm,EC9.5cm,VWC44cm,Temp44cm,EC44cm,VWC65cm,Temp65cm,EC65cm,Voltage11cm,Voltage45cm
6/10/2016 11:00,0.232,10.6,0.19,-9999,-9999,-9999,0.239,7.7,0.06,828.37,799.07
6/10/2016 11:10,0.232,10.6,0.19,-9999,-9999,-9999,0.239,7.7,0.06,827.64,799.07
6/10/2016 11:20,0.232,10.7,0.19,-9999,-9999,-9999,0.239,7.7,0.07,828.37,798.34
6/10/2016 11:30,0.232,10.7,0.19,-9999,-9999,-9999,0.239,7.7,0.07,828.37,799.07
6/10/2016 11:40,0.232,10.8,0.19,-9999,-9999,-9999,0.239,7.7,0.07,829.1,798.34
6/10/2016 11:50,0.232,10.8,0.19,-9999,-9999,-9999,0.239,7.7,0.06,829.1,798.34
6/10/2016 12:00,0.232,10.9,0.19,0.231,8.7,0.04,0.239,7.7,0.07,829.83,798.34
6/10/2016 12:10,0.232,10.9,0.19,0.232,8.7,0.04,0.239,7.7,0.06,829.83,798.34
6/10/2016 12:20,0.232,11,0.19,0.232,8.7,0.04,0.239,7.7,0.06,830.57,798.34
6/10/2016 12:30,0.232,11,0.19,0.231,8.7,0.04,0.239,7.7,0.07,828.37,798.34
6/10/2016 12:40,0.232,11.1,0.19,-9999,-9999,-9999,0.239,7.7,0.07,827.64,798.34
6/10/2016 12:50,0.232,11.1,0.19,-9999,-9999,-9999,0.239,7.7,0.07,826.9,798.34
6/10/2016 13:00,0.232,11.2,0.19,-9999,-9999,-9999,0.239,7.7,0.06,826.17,798.34
6/10/2016 13:10,0.232,11.3,0.19,-9999,-9999,-9999,0.239,7.7,0.06,825.44,798.34
6/10/2016 13:20,0.232,11.3,0.19,-9999,-9999,-9999,0.239,7.8,0.06,824.71,797.61
6/10/2016 13:30,0.232,11.4,0.19,0.231,8.7,0.04,0.239,7.8,0.06,824.71,798.34
6/10/2016 13:40,0.232,11.4,0.19,0.231,8.7,0.04,0.239,7.8,0.06,824.71,798.34
6/10/2016 13:50,0.232,11.5,0.19,0.231,8.7,0.04,0.239,7.8,0.07,824.71,798.34
6/10/2016 14:00,0.232,11.5,0.19,0.231,8.7,0.04,0.239,7.8,0.06,825.44,798.34
6/10/2016 14:10,0.232,11.6,0.19,0.231,8.7,0.04,0.239,7.8,0.06,825.44,798.34
6/10/2016 14:20,0.232,11.7,0.19,0.231,8.7,0.04,0.239,7.8,0.07,826.9,797.61
6/10/2016 14:30,0.232,11.7,0.19,0.231,8.7,0.03,0.239,7.8,0.07,826.9,798.34
6/10/2016 14:40,0.232,11.7,0.19,0.231,8.7,0.03,0.239,7.8,0.06,826.17,798.34
6/10/2016 14:50,0.232,11.8,0.19,0.231,8.7,0.03,0.239,7.8,0.06,825.44,797.61
6/10/2016 15:00,0.232,11.8,0.19,0.231,8.7,0.03,0.239,7.8,0.06,824.71,798.34
6/10/2016 15:10,0.232,11.9,0.19,0.231,8.7,0.04,0.239,7.8,0.06,825.44,798.34
6/10/2016 15:20,0.232,11.9,0.19,0.231,8.7,0.04,0.239,7.8,0.06,826.9,798.34
6/10/2016 15:30,0.232,11.9,0.19,0.231,8.7,0.04,0.239,7.8,0.06,827.64,798.34
6/10/2016 15:40,0.232,11.9,0.19,0.231,8.7,0.03,0.239,7.8,0.06,827.64,798.34
6/10/2016 15:50,0.232,12,0.19,0.231,8.7,0.04,0.239,7.8,0.07,829.1,797.61
6/10/2016 16:00,0.232,12,0.19,0.231,8.7,0.03,0.239,7.8,0.07,829.1,798.34
6/10/2016 16:10,0.232,12,0.19,0.231,8.7,0.04,0.239,7.8,0.07,829.83,797.61
6/10/2016 16:20,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.07,831.3,797.61
6/10/2016 16:30,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.06,832.76,797.61
6/10/2016 16:40,0.232,12,0.19,0.231,8.7,0.04,0.239,7.8,0.07,833.5,797.61
6/10/2016 16:50,0.232,12,0.19,0.231,8.7,0.04,0.239,7.8,0.06,834.96,796.88
6/10/2016 17:00,0.232,12,0.19,0.231,8.7,0.03,0.239,7.8,0.07,834.96,797.61
6/10/2016 17:10,0.232,12,0.19,0.231,8.7,0.03,0.239,7.8,0.06,834.96,797.61
6/10/2016 17:20,0.232,12,0.19,0.23,8.7,0.03,0.239,7.8,0.06,834.96,797.61
6/10/2016 17:30,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.07,833.5,796.88
6/10/2016 17:40,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.07,833.5,797.61
6/10/2016 17:50,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.06,833.5,797.61
6/10/2016 18:00,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.06,833.5,797.61
6/10/2016 18:10,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.06,833.5,797.61
6/10/2016 18:20,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.06,833.5,797.61
6/10/2016 18:30,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.07,834.23,797.61
6/10/2016 18:40,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.07,834.23,797.61
6/10/2016 18:50,0.232,12,0.19,-9999,-9999,-9999,0.239,7.8,0.06,834.23,798.34
6/10/2016 19:00,0.232,12,0.19,0.231,8.7,0.04,0.239,7.8,0.07,834.23,797.61
6/10/2016 19:10,0.232,12,0.19,0.231,8.7,0.04,0.239,7.8,0.07,833.5,797.61
6/10/2016 19:20,0.232,12,0.19,0.23,8.7,0.04,0.239,7.8,0.07,833.5,797.61
6/10/2016 19:30,0.232,12,0.19,0.231,8.7,0.04,0.239,7.8,0.07,833.5,797.61
6/10/2016 19:40,0.231,12,0.19,0.23,8.7,0.04,0.239,7.8,0.06,834.23,798.34
6/10/2016 19:50,0.232,12,0.19,0.23,8.7,0.03,0.239,7.8,0.06,834.23,797.61
6/10/2016 20:00,0.232,11.9,0.19,0.23,8.7,0.03,0.239,7.8,0.07,834.23,797.61
6/10/2016 20:10,0.231,11.9,0.19,0.23,8.7,0.04,0.239,7.8,0.07,834.96,797.61
6/10/2016 20:20,0.231,11.9,0.19,0.23,8.7,0.04,0.239,7.8,0.06,834.96,797.61
6/10/2016 20:30,0.231,11.9,0.19,0.23,8.7,0.04,0.239,7.8,0.07,834.96,797.61
6/10/2016 20:40,0.231,11.9,0.19,0.23,8.7,0.04,0.239,7.8,0.07,836.43,797.61
6/10/2016 20:50,0.231,11.9,0.19,0.23,8.7,0.03,0.239,7.8,0.06,839.36,797.61
6/10/2016 21:00,0.231,11.9,0.19,0.23,8.7,0.04,0.239,7.8,0.06,839.36,797.61
6/10/2016 21:10,0.231,11.9,0.19,0.231,8.8,0.04,0.239,7.8,0.07,838.62,797.61
6/10/2016 21:20,0.231,11.8,0.19,0.23,8.8,0.03,0.239,7.8,0.06,839.36,797.61
6/10/2016 21:30,0.231,11.8,0.19,0.23,8.8,0.04,0.239,7.8,0.07,836.43,797.61
6/10/2016 21:40,0.231,11.8,0.19,0.23,8.8,0.03,0.239,7.8,0.07,836.43,797.61
6/10/2016 21:50,0.231,11.8,0.19,0.23,8.8,0.04,0.239,7.8,0.06,837.16,797.61
6/10/2016 22:00,0.231,11.8,0.19,0.23,8.8,0.03,0.239,7.8,0.07,837.16,797.61
6/10/2016 22:10,0.231,11.7,0.19,0.23,8.8,0.03,0.239,7.8,0.07,837.89,798.34
6/10/2016 22:20,0.231,11.7,0.19,0.23,8.8,0.03,0.239,7.8,0.07,837.89,797.61
6/10/2016 22:30,0.231,11.7,0.19,0.23,8.8,0.03,0.239,7.8,0.07,838.62,797.61
6/10/2016 22:40,0.231,11.7,0.19,0.23,8.8,0.03,0.239,7.8,0.07,839.36,797.61
6/10/2016 22:50,0.231,11.7,0.19,0.23,8.8,0.04,0.239,7.8,0.07,837.89,797.61
6/10/2016 23:00,0.231,11.7,0.19,0.23,8.8,0.04,0.239,7.8,0.06,836.43,797.61
6/10/2016 23:10,0.231,11.6,0.19,0.23,8.8,0.03,0.239,7.8,0.06,835.69,797.61
6/10/2016 23:20,0.231,11.6,0.19,0.23,8.8,0.04,0.239,7.8,0.07,836.43,797.61
6/10/2016 23:30,0.231,11.6,0.19,0.23,8.8,0.04,0.239,7.8,0.06,838.62,797.61
6/10/2016 23:40,0.231,11.6,0.19,0.23,8.8,0.03,0.239,7.8,0.07,840.82,797.61
6/10/2016 23:50,0.231,11.6,0.19,0.23,8.8,0.04,0.239,7.8,0.06,839.36,797.61
6/11/2016 0:00,0.231,11.5,0.19,0.23,8.8,0.03,0.239,7.8,0.07,836.43,797.61
6/11/2016 0:10,0.231,11.5,0.19,0.23,8.8,0.03,0.239,7.8,0.07,835.69,797.61
6/11/2016 0:20,0.231,11.5,0.19,0.23,8.8,0.03,0.239,7.8,0.06,836.43,797.61
6/11/2016 0:30,0.231,11.5,0.19,0.23,8.8,0.03,0.239,7.8,0.07,836.43,798.34
6/11/2016 0:40,0.231,11.5,0.19,0.23,8.8,0.03,0.239,7.8,0.07,837.16,797.61
6/11/2016 0:50,0.231,11.4,0.19,0.23,8.8,0.03,0.239,7.8,0.07,837.16,797.61
6/11/2016 1:00,0.231,11.4,0.19,0.23,8.8,0.03,0.239,7.8,0.07,837.16,797.61
6/11/2016 1:10,0.231,11.4,0.19,0.23,8.8,0.03,0.239,7.8,0.07,837.89,797.61
6/11/2016 1:20,0.231,11.4,0.19,0.23,8.9,0.03,0.239,7.8,0.07,837.89,797.61
6/11/2016 1:30,0.231,11.3,0.19,0.23,8.9,0.03,0.239,7.8,0.06,837.89,797.61
6/11/2016 1:40,0.231,11.3,0.19,0.23,8.9,0.03,0.239,7.8,0.06,837.89,797.61
6/11/2016 1:50,0.231,11.3,0.19,0.23,8.9,0.03,0.239,7.8,0.06,837.89,797.61
6/11/2016 2:00,0.231,11.3,0.19,0.23,8.9,0.03,0.239,7.8,0.06,837.89,796.88
6/11/2016 2:10,0.231,11.3,0.19,0.23,8.9,0.03,0.239,7.8,0.06,837.89,797.61
6/11/2016 2:20,0.231,11.2,0.19,0.23,8.9,0.03,0.239,7.8,0.07,838.62,796.88
6/11/2016 2:30,0.231,11.2,0.19,0.23,8.9,0.03,0.239,7.9,0.07,838.62,796.88
6/11/2016 2:40,0.231,11.2,0.19,0.23,8.9,0.03,0.239,7.9,0.06,837.16,797.61
6/11/2016 2:50,0.231,11.2,0.19,0.23,8.9,0.03,0.239,7.9,0.06,837.89,797.61
6/11/2016 3:00,0.231,11.2,0.19,0.23,8.9,0.03,0.239,7.9,0.07,839.36,796.88
6/11/2016 3:10,0.23,11.1,0.19,0.23,8.9,0.03,0.239,7.9,0.07,839.36,797.61
6/11/2016 3:20,0.23,11.1,0.19,0.23,8.9,0.03,0.239,7.9,0.07,840.09,796.88
6/11/2016 3:30,0.23,11.1,0.19,0.23,8.9,0.03,0.239,7.9,0.06,841.55,796.88
6/11/2016 3:40,0.23,11.1,0.19,0.23,8.9,0.03,0.239,7.9,0.06,842.29,796.88
6/11/2016 3:50,0.23,11,0.19,0.23,8.9,0.03,0.239,7.9,0.07,842.29,796.88
6/11/2016 4:00,0.23,11,0.19,0.23,8.9,0.03,0.239,7.9,0.07,843.02,796.88
6/11/2016 4:10,0.23,11,0.19,0.23,8.9,0.03,0.239,7.9,0.07,842.29,796.88
6/11/2016 4:20,0.23,10.9,0.19,0.23,8.9,0.03,0.239,7.9,0.06,842.29,796.88
6/11/2016 4:30,0.23,10.9,0.19,0.23,8.9,0.03,0.239,7.9,0.07,842.29,796.88
6/11/2016 4:40,0.23,10.9,0.19,0.23,8.9,0.03,0.239,7.9,0.07,841.55,796.14
6/11/2016 4:50,0.23,10.9,0.19,0.23,8.9,0.03,0.239,7.9,0.06,841.55,796.14
6/11/2016 5:00,0.23,10.9,0.19,0.23,8.9,0.03,0.239,7.9,0.07,840.82,796.88
6/11/2016 5:10,0.23,10.8,0.19,0.23,8.9,0.03,0.239,7.9,0.07,842.29,796.14
6/11/2016 5:20,0.23,10.8,0.19,0.23,8.9,0.03,0.239,7.9,0.07,843.02,796.88
6/11/2016 5:30,0.23,10.8,0.19,0.23,8.9,0.03,0.239,7.9,0.07,843.02,796.14
6/11/2016 5:40,0.23,10.8,0.19,0.23,8.9,0.03,0.239,7.9,0.07,842.29,796.88
6/11/2016 5:50,0.23,10.7,0.19,0.23,8.9,0.03,0.239,7.9,0.07,840.09,796.88
6/11/2016 6:00,0.23,10.7,0.19,0.23,8.9,0.03,0.239,7.9,0.07,838.62,796.88
6/11/2016 6:10,0.23,10.7,0.19,0.23,8.9,0.03,0.239,7.9,0.07,836.43,796.88
6/11/2016 6:20,0.23,10.7,0.19,-9999,-9999,-9999,0.239,7.9,0.06,835.69,797.61
6/11/2016 6:30,0.23,10.7,0.19,-9999,-9999,-9999,0.239,7.9,0.07,833.5,797.61
6/11/2016 6:40,0.23,10.6,0.19,-9999,-9999,-9999,0.239,7.9,0.07,831.3,797.61
6/11/2016 6:50,0.23,10.6,0.19,-9999,-9999,-9999,0.239,7.9,0.07,829.1,797.61
6/11/2016 7:00,0.23,10.6,0.19,-9999,-9999,-9999,0.239,7.9,0.06,828.37,797.61
6/11/2016 7:10,0.23,10.6,0.19,-9999,-9999,-9999,0.239,7.9,0.06,826.9,797.61
6/11/2016 7:20,0.23,10.6,0.19,0.23,8.9,0.03,0.239,7.9,0.07,826.17,797.61
6/11/2016 7:30,0.23,10.6,0.19,0.23,8.9,0.03,0.239,7.9,0.07,826.9,797.61
6/11/2016 7:40,0.23,10.6,0.19,0.23,8.9,0.03,0.239,7.9,0.06,826.9,797.61
6/11/2016 7:50,0.23,10.6,0.19,0.23,8.9,0.03,0.239,7.9,0.06,826.17,797.61
6/11/2016 8:00,0.23,10.6,0.19,0.23,8.9,0.03,0.239,7.9,0.07,826.17,797.61
6/11/2016 8:10,0.23,10.6,0.19,0.23,8.9,0.03,0.239,7.9,0.07,826.17,797.61
6/11/2016 8:20,0.23,10.6,0.19,0.23,9,0.03,0.239,7.9,0.07,826.17,796.88
6/11/2016 8:30,0.23,10.6,0.19,0.23,9,0.03,0.239,7.9,0.07,825.44,797.61
6/11/2016 8:40,0.23,10.6,0.19,0.23,9,0.03,0.239,7.9,0.07,825.44,798.34
6/11/2016 8:50,0.23,10.6,0.19,0.23,9,0.03,0.239,7.9,0.07,826.17,797.61
6/11/2016 9:00,0.229,10.7,0.19,0.23,9,0.03,0.239,7.9,0.06,825.44,797.61
6/11/2016 9:10,0.229,10.7,0.19,0.23,9,0.03,0.239,7.9,0.06,825.44,797.61
6/11/2016 9:20,0.229,10.7,0.19,0.23,9,0.03,0.239,7.9,0.06,825.44,797.61
6/11/2016 9:30,0.229,10.7,0.18,0.23,9,0.03,0.239,7.9,0.06,826.17,798.34
6/11/2016 9:40,0.229,10.7,0.19,0.23,9,0.03,0.239,7.9,0.06,825.44,797.61
6/11/2016 9:50,0.229,10.7,0.18,0.23,9,0.03,0.239,7.9,0.07,824.71,798.34
6/11/2016 10:00,0.229,10.8,0.18,0.23,9,0.03,0.239,7.9,0.06,823.97,797.61
6/11/2016 10:10,0.229,10.8,0.18,0.23,9,0.03,0.239,7.9,0.07,823.97,798.34
6/11/2016 10:20,0.229,10.8,0.18,0.23,9,0.03,0.239,7.9,0.06,821.78,797.61
6/11/2016 10:30,0.229,10.8,0.19,0.23,9,0.03,0.239,7.9,0.07,821.04,798.34
6/11/2016 10:40,0.229,10.9,0.18,0.23,9,0.03,0.239,7.9,0.07,821.78,798.34
6/11/2016 10:50,0.228,10.9,0.18,0.23,9,0.03,0.239,7.9,0.07,821.04,797.61
6/11/2016 11:00,0.228,10.9,0.18,0.23,9,0.03,0.239,7.9,0.07,821.04,797.61
6/11/2016 11:10,0.229,11,0.19,0.23,9,0.03,0.239,7.9,0.06,821.78,798.34
6/11/2016 11:20,0.228,11,0.19,0.23,9,0.03,0.239,7.9,0.07,821.04,798.34
6/11/2016 11:30,0.228,11.1,0.19,0.23,9,0.03,0.239,7.9,0.06,820.31,798.34
6/11/2016 11:40,0.228,11.1,0.19,0.23,9,0.03,0.239,7.9,0.06,819.58,797.61
6/11/2016 11:50,0.228,11.1,0.19,0.23,9,0.03,0.239,8,0.06,820.31,797.61
6/11/2016 12:00,0.228,11.2,0.19,0.23,9,0.03,0.239,7.9,0.07,819.58,797.61
6/11/2016 12:10,0.228,11.2,0.19,0.23,9,0.03,0.238,8,0.07,819.58,797.61
6/11/2016 12:20,0.228,11.3,0.19,0.23,9,0.03,0.239,8,0.07,821.04,797.61
6/11/2016 12:30,0.228,11.3,0.19,0.23,9,0.03,0.239,8,0.07,820.31,798.34
6/11/2016 12:40,0.228,11.3,0.19,0.23,9,0.03,0.239,8,0.07,819.58,798.34
6/11/2016 12:50,0.228,11.4,0.19,0.23,9,0.03,0.239,8,0.07,818.85,798.34
6/11/2016 13:00,0.228,11.4,0.19,0.23,9,0.03,0.239,8,0.06,819.58,798.34
6/11/2016 13:10,0.228,11.5,0.19,0.229,9,0.03,0.238,8,0.07,818.85,798.34
6/11/2016 13:20,0.228,11.5,0.18,0.229,9,0.03,0.239,8,0.06,818.12,798.34
6/11/2016 13:30,0.228,11.6,0.18,0.23,9,0.03,0.239,8,0.07,818.12,798.34
6/11/2016 13:40,0.228,11.6,0.18,0.229,9,0.03,0.239,8,0.07,818.85,798.34
6/11/2016 13:50,0.228,11.7,0.18,0.229,9,0.03,0.238,8,0.07,818.85,797.61
6/11/2016 14:00,0.228,11.7,0.18,0.229,9,0.03,0.238,8,0.07,818.12,797.61
6/11/2016 14:10,0.228,11.7,0.18,0.229,9,0.03,0.238,8,0.07,818.12,797.61
6/11/2016 14:20,0.228,11.8,0.18,0.229,9,0.03,0.239,8,0.06,819.58,797.61
6/11/2016 14:30,0.228,11.8,0.18,0.229,9,0.03,0.238,8,0.07,818.85,797.61
6/11/2016 14:40,0.228,11.8,0.18,0.229,9,0.03,0.238,8,0.07,818.85,797.61
6/11/2016 14:50,0.228,11.9,0.18,0.229,9,0.03,0.239,8,0.07,818.12,797.61
6/11/2016 15:00,0.228,11.9,0.18,0.229,9,0.03,0.238,8,0.06,816.65,797.61
6/11/2016 15:10,0.228,11.9,0.18,0.229,9,0.03,0.238,8,0.07,816.65,797.61
6/11/2016 15:20,0.228,11.9,0.18,0.229,9,0.03,0.238,8,0.07,816.65,797.61
6/11/2016 15:30,0.228,12,0.18,0.229,9,0.03,0.238,8,0.06,815.92,797.61
6/11/2016 15:40,0.228,12,0.18,0.229,9,0.03,0.238,8,0.06,815.92,797.61
6/11/2016 15:50,0.228,12,0.18,0.229,9,0.03,0.239,8,0.06,817.38,797.61
6/11/2016 16:00,0.228,12,0.18,0.229,9,0.03,0.238,8,0.06,816.65,797.61
6/11/2016 16:10,0.228,12,0.18,0.229,9,0.03,0.238,8,0.07,815.19,797.61
6/11/2016 16:20,0.228,12.1,0.18,0.229,9,0.03,0.238,8,0.06,815.19,797.61
6/11/2016 16:30,0.228,12.1,0.18,0.229,9,0.03,0.238,8,0.07,815.19,797.61
6/11/2016 16:40,0.228,12.1,0.18,0.229,9,0.03,0.239,8,0.06,816.65,797.61
6/11/2016 16:50,0.228,12.1,0.18,0.229,9,0.03,0.238,8,0.07,817.38,797.61
6/11/2016 17:00,0.228,12.1,0.18,0.229,9,0.03,0.238,8,0.07,818.12,797.61
6/11/2016 17:10,0.228,12.1,0.18,0.229,9,0.03,0.239,8,0.06,818.12,797.61
6/11/2016 17:20,0.228,12.2,0.18,0.228,9,0.03,0.238,8,0.07,819.58,797.61
6/11/2016 17:30,0.228,12.2,0.18,0.229,9,0.03,0.238,8,0.07,818.85,797.61
6/11/2016 17:40,0.228,12.2,0.18,0.228,9,0.03,0.238,8,0.07,819.58,796.88
6/11/2016 17:50,0.228,12.2,0.18,0.229,9,0.03,0.238,8,0.07,820.31,797.61
6/11/2016 18:00,0.228,12.2,0.18,0.229,9,0.03,0.238,8,0.07,820.31,797.61
6/11/2016 18:10,0.228,12.2,0.18,0.228,9,0.03,0.238,8,0.06,820.31,797.61
6/11/2016 18:20,0.228,12.2,0.18,0.228,9,0.03,0.238,8,0.07,820.31,797.61
6/11/2016 18:30,0.228,12.2,0.18,0.228,9,0.03,0.239,8,0.07,820.31,797.61
6/11/2016 18:40,0.228,12.2,0.18,0.228,9,0.03,0.238,8,0.06,821.04,796.88
6/11/2016 18:50,0.228,12.2,0.18,0.228,9,0.03,0.238,8,0.06,820.31,797.61
6/11/2016 19:00,0.228,12.2,0.18,0.229,9,0.03,0.238,8,0.07,820.31,797.61
6/11/2016 19:10,0.228,12.2,0.18,0.228,9,0.03,0.238,8,0.06,821.04,797.61
6/11/2016 19:20,0.227,12.1,0.18,0.228,9,0.03,0.238,8,0.06,821.04,797.61
6/11/2016 19:30,0.228,12.1,0.18,0.228,9,0.03,0.238,8,0.07,821.78,797.61
6/11/2016 19:40,0.227,12.1,0.18,0.228,9,0.03,0.238,8,0.06,821.04,797.61
6/11/2016 19:50,0.227,12.1,0.18,0.228,9,0.03,0.238,8,0.06,821.78,797.61
6/11/2016 20:00,0.228,12.1,0.18,0.228,9,0.03,0.238,8,0.07,821.04,797.61
6/11/2016 20:10,0.227,12.1,0.18,0.228,9,0.03,0.238,8,0.06,821.04,797.61
6/11/2016 20:20,0.227,12.1,0.18,0.228,9,0.03,0.238,8,0.07,822.51,797.61
6/11/2016 20:30,0.227,12.1,0.18,0.228,9,0.03,0.238,8,0.07,821.78,796.88
6/11/2016 20:40,0.227,12,0.18,0.228,9,0.03,0.238,8,0.06,823.97,796.88
6/11/2016 20:50,0.227,12,0.18,0.228,9,0.03,0.238,8,0.07,823.24,796.88
6/11/2016 21:00,0.227,12,0.18,0.228,9,0.03,0.238,8,0.06,822.51,796.88
6/11/2016 21:10,0.227,12,0.18,0.228,9,0.03,0.238,8,0.07,822.51,797.61
6/11/2016 21:20,0.227,12,0.18,0.228,9,0.03,0.238,8,0.06,821.78,797.61
6/11/2016 21:30,0.227,12,0.18,0.228,9,0.03,0.238,8,0.07,822.51,797.61
6/11/2016 21:40,0.227,12,0.18,0.228,9,0.03,0.238,8,0.07,822.51,796.88
6/11/2016 21:50,0.227,11.9,0.18,0.228,9,0.03,0.239,8,0.07,822.51,797.61
6/11/2016 22:00,0.227,11.9,0.18,0.228,9,0.03,0.238,8,0.06,821.78,796.88
6/11/2016 22:10,0.227,11.9,0.18,0.228,9,0.03,0.238,8,0.07,822.51,796.88
6/11/2016 22:20,0.227,11.9,0.18,0.228,9,0.03,0.238,8,0.07,822.51,797.61
6/11/2016 22:30,0.227,11.9,0.18,0.228,9,0.03,0.238,8,0.06,822.51,797.61
6/11/2016 22:40,0.227,11.8,0.18,0.228,9,0.03,0.238,8,0.07,823.24,797.61
6/11/2016 22:50,0.227,11.8,0.18,0.228,9,0.03,0.238,8,0.07,823.24,796.88
6/11/2016 23:00,0.227,11.8,0.18,0.228,9,0.03,0.238,8,0.07,823.24,796.88
6/11/2016 23:10,0.227,11.8,0.18,0.228,9,0.03,0.238,8,0.07,823.24,796.88
6/11/2016 23:20,0.227,11.8,0.18,0.228,9,0.03,0.238,8,0.06,823.97,796.88
6/11/2016 23:30,0.227,11.7,0.18,0.228,9,0.03,0.238,8,0.07,824.71,796.88
6/11/2016 23:40,0.227,11.7,0.18,0.228,9,0.03,0.238,8,0.06,825.44,796.88
6/11/2016 23:50,0.227,11.7,0.18,0.228,9,0.03,0.238,8,0.06,826.17,796.88
6/12/2016 0:00,0.227,11.7,0.18,0.228,9,0.03,0.238,8,0.07,826.17,796.88
6/12/2016 0:10,0.227,11.7,0.18,0.228,9,0.03,0.238,8,0.07,826.17,797.61
6/12/2016 0:20,0.227,11.6,0.18,0.228,9.1,0.03,0.238,8,0.07,826.17,796.88
6/12/2016 0:30,0.227,11.6,0.18,0.228,9.1,0.03,0.239,8,0.06,826.17,797.61
6/12/2016 0:40,0.227,11.6,0.18,0.228,9.1,0.03,0.238,8,0.07,826.9,797.61
6/12/2016 0:50,0.227,11.6,0.18,0.228,9.1,0.03,0.238,8,0.07,826.9,796.88
6/12/2016 1:00,0.227,11.6,0.18,0.228,9.1,0.03,0.238,8,0.07,826.9,796.88
6/12/2016 1:10,0.227,11.5,0.18,0.228,9.1,0.03,0.238,8,0.07,828.37,796.88
6/12/2016 1:20,0.227,11.5,0.18,0.228,9.1,0.03,0.238,8,0.07,828.37,796.88
6/12/2016 1:30,0.227,11.5,0.18,0.228,9.1,0.03,0.238,8,0.07,828.37,796.88
6/12/2016 1:40,0.227,11.5,0.18,0.228,9.1,0.03,0.238,8,0.07,828.37,796.88
6/12/2016 1:50,0.227,11.5,0.18,0.228,9.1,0.03,0.238,8,0.07,827.64,796.88
6/12/2016 2:00,0.227,11.4,0.18,0.228,9.1,0.03,0.238,8,0.07,826.9,796.88
6/12/2016 2:10,0.227,11.4,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.17,796.88
6/12/2016 2:20,0.227,11.4,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.14
6/12/2016 2:30,0.227,11.3,0.18,0.228,9.1,0.03,0.238,8.1,0.07,827.64,796.88
6/12/2016 2:40,0.227,11.3,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.88
6/12/2016 2:50,0.227,11.3,0.18,0.228,9.1,0.03,0.238,8.1,0.06,827.64,796.88
6/12/2016 3:00,0.227,11.3,0.18,0.228,9.1,0.03,0.238,8.1,0.06,827.64,796.88
6/12/2016 3:10,0.226,11.3,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.88
6/12/2016 3:20,0.227,11.2,0.18,0.228,9.1,0.03,0.238,8.1,0.06,826.9,796.88
6/12/2016 3:30,0.226,11.2,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.88
6/12/2016 3:40,0.226,11.2,0.18,0.228,9.1,0.03,0.239,8.1,0.07,826.9,796.88
6/12/2016 3:50,0.226,11.1,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.88
6/12/2016 4:00,0.226,11.1,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.88
6/12/2016 4:10,0.226,11.1,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.9,797.61
6/12/2016 4:20,0.226,11.1,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.88
6/12/2016 4:30,0.226,11.1,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.88
6/12/2016 4:40,0.226,11,0.17,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.88
6/12/2016 4:50,0.226,11,0.17,0.228,9.1,0.03,0.238,8.1,0.07,826.9,796.88
6/12/2016 5:00,0.226,11,0.17,0.228,9.1,0.03,0.238,8.1,0.07,826.17,797.61
6/12/2016 5:10,0.226,10.9,0.18,0.228,9.1,0.03,0.238,8.1,0.06,826.9,796.88
6/12/2016 5:20,0.226,10.9,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.17,796.88
6/12/2016 5:30,0.226,10.9,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.17,796.88
6/12/2016 5:40,0.226,10.9,0.18,0.228,9.1,0.03,0.238,8.1,0.07,826.17,797.61
6/12/2016 5:50,0.226,10.9,0.18,0.228,9.1,0.03,0.238,8.1,0.07,825.44,797.61
6/12/2016 6:00,0.226,10.9,0.18,0.228,9.1,0.03,0.238,8.1,0.07,825.44,796.88
6/12/2016 6:10,0.226,10.8,0.18,0.228,9.1,0.03,0.238,8.1,0.06,823.97,797.61
6/12/2016 6:20,0.226,10.8,0.18,0.228,9.1,0.03,0.238,8.1,0.07,822.51,797.61
